Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
3717,56.15922538999462,208,170.56,1.2195121951219512,0.7370192307692308,0.7231068471546852
3720,56.14082235958075,262,214.83999999999997,1.2195121951219514,0.7341346153846153,0.7214587987909055
3721,56.15260612573885,323,264.85999999999996,1.2195121951219514,0.7385096153846153,0.7223735050597976
3723,56.14930182599356,264,216.48,1.2195121951219512,0.7327884615384616,0.7204534104350112
3724,56.16107382550336,496,406.71999999999997,1.2195121951219514,0.7345192307692308,0.7215376527796031
3726,56.15776764153475,886,726.52,1.2195121951219512,0.733125,0.7212537784202918
3727,56.16952789699571,554,454.28,1.2195121951219512,0.734423076923077,0.7227086345117624
3728,56.18128184499865,703,576.4599999999999,1.2195121951219514,0.7394711538461538,0.7242660007885399
3729,56.19302949061662,967,792.9399999999999,1.2195121951219514,0.74625,0.7262242081745302
3731,56.18971061093247,1051,861.8199999999999,1.2195121951219514,0.7438942307692308,0.7273636483112104
3733,56.18639528655597,720,590.4,1.2195121951219512,0.7457692307692307,0.7284676041529767
3734,56.198125836680056,545,446.9,1.2195121951219512,0.7460576923076923,0.7283348666053358
3736,56.1948086700562,778,637.9599999999999,1.2195121951219514,0.745,0.7280601918780392
3737,56.206527554842154,205,168.1,1.2195121951219512,0.7446153846153846,0.7264502562754632
3738,56.218240171168766,814,667.4799999999999,1.2195121951219514,0.744951923076923,0.7268786962807202
3739,56.22994652406417,242,198.44,1.2195121951219512,0.74,0.7254698383493232
3744,56.18157543391188,247,202.54,1.2195121951219512,0.724423076923077,0.7204757523984755
3745,56.193272824345975,169,138.57999999999998,1.2195121951219514,0.7276923076923076,0.7208319095807596
3746,56.204963971176944,496,406.71999999999997,1.2195121951219514,0.7271634615384616,0.7201090813510317
3747,56.216648879402356,953,781.4599999999999,1.2195121951219514,0.7305288461538462,0.7226547509528191
3752,56.168398614441784,264,216.48,1.2195121951219512,0.7267307692307692,0.7208108818504403
3754,56.16511318242343,296,242.72,1.2195121951219512,0.7276923076923076,0.7208555657773689
3756,56.16183124833643,587,481.34,1.2195121951219512,0.7234134615384615,0.7208069391510054
3757,56.17349654071314,531,435.41999999999996,1.2195121951219514,0.7216826923076923,0.719344197660665
3758,56.18515562649641,602,493.64,1.2195121951219512,0.7266346153846154,0.7206019187803916
3759,56.1968085106383,541,443.61999999999995,1.2195121951219514,0.7318269230769231,0.7217742147456959
3760,56.208455198085616,567,464.94,1.2195121951219512,0.7376923076923076,0.7228899986857669
3762,56.2051554610683,777,637.14,1.2195121951219512,0.7404326923076923,0.7241017216454199
3766,56.17202017520574,638,523.16,1.2195121951219512,0.7370673076923077,0.7237087659350769
3767,56.18365180467091,268,219.76,1.2195121951219512,0.7347115384615385,0.7229307399132606
3768,56.19527726187318,179,146.78,1.2195121951219512,0.7323076923076923,0.7221211722959653
3770,56.19199151418722,293,240.26,1.2195121951219512,0.7251442307692307,0.7205322644237088
3771,56.20360551431601,260,213.2,1.2195121951219512,0.728701923076923,0.7211013273754764
3772,56.21521335807051,833,683.06,1.2195121951219514,0.7290865384615385,0.7212419503219871
3773,56.226815050344456,209,171.38,1.2195121951219512,0.7325480769230769,0.7218175844394795
3774,56.23841059602649,215,176.29999999999998,1.2195121951219514,0.7361057692307692,0.722231567880142
3777,56.22022233986236,713,584.66,1.2195121951219512,0.7348076923076923,0.7215613089762124
3778,56.23180735644351,783,642.06,1.2195121951219514,0.7388942307692308,0.7231765015113681
3780,56.22851097593229,221,181.22,1.2195121951219512,0.7383653846153846,0.7229517676435799
3781,56.24008461131677,183,150.06,1.2195121951219512,0.7383173076923077,0.7228321724273886
3783,56.236786469344615,338,277.15999999999997,1.2195121951219514,0.7320192307692308,0.7209002497042976
3784,56.248348745046236,305,250.1,1.2195121951219512,0.7329326923076923,0.7210802996451571
3787,56.23020063357973,878,719.9599999999999,1.2195121951219514,0.7331730769230769,0.721670390327244
3788,56.241752441277384,265,217.29999999999998,1.2195121951219514,0.7307211538461539,0.719932974109607
3789,56.2532981530343,662,542.8399999999999,1.2195121951219514,0.7366826923076923,0.7212866342489157
3790,56.26483777367449,726,595.3199999999999,1.2195121951219514,0.7396634615384615,0.7226534367196741
3792,56.26153440548378,884,724.88,1.2195121951219512,0.74375,0.7247404389538704
3795,56.243414120126445,874,716.68,1.2195121951219514,0.7424519230769231,0.7257024576159811
3796,56.254938109033446,554,454.28,1.2195121951219512,0.7471634615384616,0.7270692600867393
3798,56.25164516978152,596,488.71999999999997,1.2195121951219512,0.7425961538461539,0.7262715205677487
3802,56.218774651590856,714,585.48,1.2195121951219512,0.7277884615384616,0.7224129320541464
3806,56.18597320724981,517,423.94,1.2195121951219512,0.720625,0.7201445656459456
3808,56.182725124704646,676,554.3199999999999,1.2195121951219514,0.7183173076923077,0.7199763438033907
3809,56.194225721784775,295,241.89999999999998,1.2195121951219514,0.7226442307692308,0.7205651202523328
3810,56.20572028339018,235,192.7,1.2195121951219512,0.7253846153846154,0.7211157839400709
3812,56.20246525045896,191,156.62,1.2195121951219512,0.7228846153846153,0.7196858982783546
3814,56.199213630406284,224,183.67999999999998,1.2195121951219514,0.7254807692307692,0.7203561571822842
3815,56.210691823899374,287,235.33999999999997,1.2195121951219514,0.7305288461538462,0.7210737284794323
3816,56.222164003143824,145,118.89999999999999,1.2195121951219514,0.7288942307692308,0.7200118280983047
3817,56.233630172865375,697,571.54,1.2195121951219512,0.7336057692307693,0.721670390327244
3820,56.21565035331065,618,506.76,1.2195121951219512,0.7278365384615385,0.7204796950979103
3826,56.15364515286125,572,469.03999999999996,1.2195121951219514,0.7189423076923077,0.7200407412274937
3827,56.16509926854755,463,379.65999999999997,1.2195121951219514,0.718173076923077,0.7195991588907872
3828,56.17654740141029,279,228.77999999999997,1.2195121951219514,0.7224038461538461,0.7202023919043238
3829,56.187989556135776,255,209.1,1.2195121951219512,0.7255769230769231,0.7207451701931923
3830,56.19942573740537,831,681.42,1.2195121951219512,0.7275961538461538,0.7214075436982521
3831,56.21085594989561,583,478.05999999999995,1.2195121951219514,0.7323557692307693,0.7230766197923512
3838,56.13441000260484,999,819.18,1.2195121951219512,0.7271153846153846,0.722230253646997
3840,56.13121582921114,719,589.5799999999999,1.2195121951219514,0.7224519230769231,0.7210684715468524
3842,56.12802498048399,226,185.32,1.2195121951219512,0.7214423076923077,0.7197305822052832
3843,56.13943808532779,733,601.06,1.2195121951219514,0.7265865384615384,0.7213470889735839
3844,56.15084525357608,564,462.47999999999996,1.2195121951219514,0.7312980769230769,0.7223406492311736
3847,56.13305613305614,658,539.56,1.2195121951219514,0.7373076923076923,0.7243264555132081
3848,56.14445310470252,766,628.12,1.2195121951219512,0.7347596153846154,0.72377316335918
3850,56.14126200986757,814,667.4799999999999,1.2195121951219514,0.7371153846153846,0.7239243001708503
3851,56.15264797507788,289,236.98,1.2195121951219512,0.7408173076923077,0.7247286108555657
3854,56.134889753566796,271,222.22,1.2195121951219512,0.7304807692307692,0.7225877250624261
3855,56.14626556016597,824,675.68,1.2195121951219514,0.7372115384615384,0.7251517939282429
3856,56.15763546798029,607,497.73999999999995,1.2195121951219514,0.7421634615384616,0.7265461952950454
3861,56.11082340756085,225,184.5,1.2195121951219512,0.7228846153846153,0.7204980943619398
3862,56.122184830442656,346,283.71999999999997,1.2195121951219514,0.7275480769230769,0.7213812590353529
3865,56.10450077599586,532,436.23999999999995,1.2195121951219514,0.7224038461538461,0.7199172033118675
3866,56.11585208171709,921,755.2199999999999,1.2195121951219514,0.7250480769230769,0.7211591536338546
3867,56.127197518097205,692,567.4399999999999,1.2195121951219514,0.7314903846153846,0.7227296622420818
3871,56.09504132231405,201,164.82,1.2195121951219512,0.7317788461538461,0.7226061243264555
3874,56.07741935483871,317,259.94,1.2195121951219512,0.7304807692307692,0.7226968064134578
3875,56.08875128998968,238,195.16,1.2195121951219512,0.7288461538461538,0.7213418320410041
3876,56.10007737941708,175,143.5,1.2195121951219512,0.7234134615384615,0.7192022604810093
3877,56.111397627643115,1051,861.8199999999999,1.2195121951219514,0.7253846153846154,0.7202694177947168
3878,56.12271203918535,728,596.9599999999999,1.2195121951219514,0.7313461538461539,0.7220922591667762
3879,56.134020618556704,249,204.17999999999998,1.2195121951219514,0.7340865384615385,0.7224365882507556
3885,56.073082861554305,318,260.76,1.2195121951219512,0.7272596153846154,0.7212511499540019
3886,56.084383843581165,217,177.94,1.2195121951219512,0.7277403846153846,0.7212511499540019
3887,56.09567901234568,1009,827.38,1.2195121951219512,0.7266826923076923,0.7210435011170981
3888,56.10696837233222,631,517.42,1.2195121951219514,0.7259134615384616,0.7207136285977133
3889,56.11825192802057,776,636.3199999999999,1.2195121951219514,0.7294711538461538,0.7220778026021816
3890,56.12952968388589,226,185.32,1.2195121951219512,0.7335096153846153,0.7224641871467998
3894,56.09756097560976,535,438.7,1.2195121951219512,0.7380288461538461,0.7237968195557892
3895,56.1088295687885,954,782.28,1.2195121951219512,0.7423557692307692,0.7258943356551453
3898,56.09130546293921,185,151.7,1.2195121951219514,0.7300961538461539,0.721834669470364
3899,56.1025641025641,172,141.04,1.2195121951219512,0.7266346153846154,0.720461295833881
3901,56.099436186571,676,554.3199999999999,1.2195121951219514,0.7289903846153846,0.7216782757261138
3903,56.096311475409834,222,182.04,1.2195121951219512,0.7324038461538461,0.7221763700880536
3904,56.107554417413574,891,730.62,1.2195121951219512,0.7342788461538462,0.7232382704691812
3905,56.11879160266257,673,551.86,1.2195121951219512,0.7332211538461538,0.7215862794059666
3906,56.13002303557717,203,166.45999999999998,1.2195121951219514,0.7365865384615384,0.7220607175712972
3908,56.12688667178306,294,241.07999999999998,1.2195121951219512,0.7380288461538461,0.7223406492311736
3912,56.095067722974704,936,767.52,1.2195121951219512,0.7345673076923077,0.7226376659219346
3914,56.09195402298851,962,788.8399999999999,1.2195121951219514,0.7326923076923076,0.7222184255486923
3915,56.103166496424926,766,628.12,1.2195121951219512,0.7324519230769231,0.7230253646996977
3916,56.114373244830226,829,679.78,1.2195121951219512,0.7349038461538462,0.7246970692600867
3917,56.125574272588054,319,261.58,1.2195121951219512,0.7381730769230769,0.7254553817847286
3918,56.13676958407757,224,183.67999999999998,1.2195121951219514,0.7366826923076923,0.7254619529504535
3919,56.14795918367347,951,779.8199999999999,1.2195121951219514,0.7440865384615385,0.727672493100276
3922,56.1305123629875,667,546.9399999999999,1.2195121951219514,0.744326923076923,0.7269444079379682
3925,56.11309220580743,742,608.4399999999999,1.2195121951219514,0.73625,0.7244053095019056
3927,56.10997963340122,733,601.06,1.2195121951219514,0.7330769230769231,0.7233683795505322
3929,56.10687022900763,242,198.44,1.2195121951219512,0.7260096153846154,0.7210067025890393
3930,56.11803612312388,646,529.7199999999999,1.2195121951219514,0.7308653846153846,0.7228952556183467
3932,56.114924993643534,206,168.92,1.2195121951219514,0.7283173076923077,0.7217400446839269
3934,56.11181702668361,295,241.89999999999998,1.2195121951219514,0.7321153846153846,0.7222368248127218
3935,56.1229674796748,271,222.22,1.2195121951219512,0.7302403846153847,0.7208279668813248
3938,56.10561056105611,278,227.95999999999998,1.2195121951219514,0.7279807692307693,0.7193809961887239
3939,56.11675126903554,279,228.77999999999997,1.2195121951219514,0.7280769230769231,0.7194375082139571
3940,56.12788632326821,973,797.8599999999999,1.2195121951219514,0.7307692307692307,0.720258903929557
3942,56.12477808775045,224,183.67999999999998,1.2195121951219514,0.7310096153846154,0.720297016690761
3943,56.13590263691683,171,140.22,1.2195121951219512,0.7335096153846153,0.7207385990274675
3945,56.132792701469846,298,244.35999999999999,1.2195121951219512,0.7295192307692308,0.7204994085950848
3947,56.12968591691996,967,792.9399999999999,1.2195121951219514,0.7372115384615384,0.7227283480089368
3948,56.14079513800962,197,161.54,1.2195121951219512,0.7359134615384615,0.7228348008936786
3949,56.151898734177216,902,739.64,1.2195121951219512,0.7395673076923077,0.7242449730582206
3950,56.16299670969374,582,477.23999999999995,1.2195121951219514,0.7366826923076923,0.7229543961098699
3952,56.159878573235524,941,771.62,1.2195121951219512,0.739951923076923,0.7249533447233539
3956,56.12838008592368,179,146.78,1.2195121951219512,0.7364903846153846,0.7239768694966487
3958,56.12528416266734,888,728.16,1.2195121951219512,0.7340384615384615,0.7239545275331843
3960,56.12219136581671,214,175.48,1.2195121951219512,0.7262019230769231,0.7208700223419635
3961,56.13326602725897,570,467.4,1.2195121951219512,0.7308653846153846,0.7223117361019845
3962,56.14433509967196,745,610.9,1.2195121951219512,0.7301442307692307,0.7216243921671704
3963,56.15539858728557,194,159.07999999999998,1.2195121951219514,0.7323076923076923,0.7221776843211986
3965,56.152294503277865,285,233.7,1.2195121951219512,0.7360096153846154,0.7228676567223026
3966,56.163347617847236,958,785.56,1.2195121951219514,0.7411538461538462,0.7247640951504797
3967,56.17439516129033,718,588.76,1.2195121951219512,0.7479807692307693,0.7265501379944802
3968,56.1854371378181,241,197.61999999999998,1.2195121951219514,0.7430769230769231,0.7244605072939939
3970,56.18232183329136,792,649.4399999999999,1.2195121951219514,0.745625,0.726556709160205
3971,56.19335347432024,752,616.64,1.2195121951219512,0.7465865384615384,0.7270548035221448
3972,56.20437956204379,203,166.45999999999998,1.2195121951219514,0.7424519230769231,0.7258181101327376
3973,56.21540010065426,230,188.6,1.2195121951219512,0.7428365384615384,0.7257300565120253
3975,56.212273641851105,262,214.83999999999997,1.2195121951219514,0.7425,0.725510579576817
3976,56.22328388232336,196,160.72,1.2195121951219512,0.7370192307692308,0.7238796162439217
3980,56.191911580005026,825,676.5,1.2195121951219512,0.7273557692307693,0.7207819687212511
3982,56.18880241024353,492,403.44,1.2195121951219512,0.7229807692307693,0.7196201866211066
3985,56.171600602107375,680,557.6,1.2195121951219512,0.7223557692307693,0.7206282034432908
3988,56.15442466783656,520,426.4,1.2195121951219512,0.7242788461538462,0.7215862794059666
3989,56.16541353383459,286,234.51999999999998,1.2195121951219514,0.728701923076923,0.7222407675121567
3991,56.1623246492986,116,95.11999999999999,1.2195121951219514,0.724326923076923,0.7208660796425286
3992,56.173303280741294,665,545.3,1.2195121951219514,0.7266346153846154,0.7214311998948614
3993,56.184276414621934,642,526.4399999999999,1.2195121951219514,0.7317788461538461,0.7229675384413194
3994,56.19524405506884,524,429.67999999999995,1.2195121951219514,0.7361538461538462,0.7243566828755421
3995,56.20620620620621,282,231.23999999999998,1.2195121951219514,0.733798076923077,0.7231830726770929
3996,56.21716287215411,237,194.33999999999997,1.2195121951219514,0.7374519230769231,0.7238730450781968
3997,56.22811405702851,604,495.28,1.2195121951219512,0.7421153846153846,0.7256682875542121
3999,56.225,604,495.28,1.2195121951219512,0.7388461538461538,0.7246799842292022
4001,56.22188905547226,609,499.38,1.2195121951219512,0.7415865384615384,0.7258378236299119
4004,56.20474406991261,165,135.29999999999998,1.2195121951219514,0.7297596153846154,0.7212866342489157
4005,56.21567648527209,182,149.23999999999998,1.2195121951219514,0.7308173076923077,0.7208489946116441
4006,56.22660344397305,211,173.01999999999998,1.2195121951219514,0.7303365384615385,0.7205808910500723
4007,56.237524950099804,311,255.01999999999998,1.2195121951219514,0.728701923076923,0.7196622420817453
4008,56.248441007732595,199,163.17999999999998,1.2195121951219514,0.7314423076923077,0.7200354842949139
4009,56.259351620947626,166,136.12,1.2195121951219512,0.7285096153846153,0.7192732290708371
4010,56.27025679381701,974,798.68,1.2195121951219512,0.7353365384615385,0.722001577079774
4011,56.28115653040877,212,173.84,1.2195121951219512,0.734375,0.7209041924037324
4012,56.29205083478694,255,209.1,1.2195121951219512,0.7374519230769231,0.7212590353528716
4015,56.27490039840638,612,501.84,1.2195121951219512,0.7359615384615384,0.7222854514390853
4017,56.271777003484324,250,205.0,1.2195121951219512,0.7332211538461538,0.7216993034564332
4019,56.26865671641791,675,553.5,1.2195121951219512,0.7328365384615385,0.7224195032198713
4020,56.27953245461328,613,502.65999999999997,1.2195121951219512,0.7307211538461539,0.7212222368248127
4021,56.29040278468423,264,216.48,1.2195121951219512,0.7310096153846154,0.7214272571954264
4024,56.27329192546584,628,514.9599999999999,1.2195121951219514,0.7326442307692308,0.7228216585622289
4027,56.25620655412115,909,745.38,1.2195121951219512,0.7307211538461539,0.7233631226179524
4028,56.26706378754033,680,557.6,1.2195121951219512,0.7366826923076923,0.7251688789591273
4030,56.26395435375837,642,526.4399999999999,1.2195121951219514,0.7319230769230769,0.7235510579576817
4034,56.232961586121434,183,150.06,1.2195121951219512,0.7259134615384616,0.7215810224733867
4036,56.229873668565766,608,498.55999999999995,1.2195121951219514,0.7305288461538462,0.7230726770929163
4037,56.2407132243685,312,255.83999999999997,1.2195121951219514,0.7265384615384616,0.7210185306873439
4038,56.25154741272592,246,201.72,1.2195121951219512,0.7240865384615385,0.7196688132474701
4040,56.248453353130415,970,795.4,1.2195121951219512,0.7270673076923077,0.7209107635694573
4042,56.24536235468711,900,738.0,1.2195121951219512,0.7346153846153847,0.7231436456827441
4043,56.25618199802176,779,638.78,1.2195121951219512,0.7416346153846154,0.7250847680378499
4049,56.19753086419753,807,661.74,1.2195121951219512,0.73375,0.7237810487580497
4050,56.20834361885954,238,195.16,1.2195121951219512,0.7306730769230769,0.7215100538835589
4051,56.219151036525176,212,173.84,1.2195121951219512,0.7335096153846153,0.7217847286108555
4052,56.229953121144824,891,730.62,1.2195121951219512,0.7335576923076923,0.7219122092259167
4054,56.22688039457459,219,179.57999999999998,1.2195121951219514,0.7295673076923077,0.7202549612301222
4056,56.22381069755977,858,703.56,1.2195121951219514,0.7358653846153846,0.7222880799053752
4058,56.22074402562207,186,152.51999999999998,1.2195121951219514,0.7389903846153846,0.7227007491128926
4060,56.217680374292044,235,192.7,1.2195121951219512,0.7310576923076924,0.7209988171901696
4061,56.228458887247655,182,149.23999999999998,1.2195121951219514,0.7310576923076924,0.7210750427125772
4062,56.23923209451145,310,254.2,1.2195121951219512,0.7272115384615384,0.7194125377842029
4064,56.23616236162362,721,591.2199999999999,1.2195121951219514,0.7311057692307692,0.720918648968327
4065,56.246925725528776,1034,847.88,1.2195121951219512,0.7390384615384615,0.7236141411486398
4067,56.24385447394297,586,480.52,1.2195121951219512,0.7383173076923077,0.7231397029833092
4069,56.24078624078624,685,561.6999999999999,1.2195121951219514,0.7417307692307692,0.7241188066763043
4070,56.25153524932449,263,215.66,1.2195121951219512,0.7419230769230769,0.7240202391904323
4072,56.24846550454211,701,574.8199999999999,1.2195121951219514,0.7399038461538462,0.724656328032593
4074,56.24539877300614,242,198.44,1.2195121951219512,0.7365384615384616,0.723344723353923
4076,56.242335050282065,221,181.22,1.2195121951219512,0.7321153846153846,0.7210382441845183
4077,56.25306522805297,701,574.8199999999999,1.2195121951219514,0.7333653846153846,0.7215770797739519
4078,56.2637901446433,837,686.3399999999999,1.2195121951219514,0.7403365384615385,0.7236561966092785
4080,56.26072041166381,226,185.32,1.2195121951219512,0.7332692307692308,0.7221527138914443
4084,56.23011015911873,318,260.76,1.2195121951219512,0.7291826923076923,0.7208227099487449
4085,56.24082232011748,926,759.3199999999999,1.2195121951219514,0.7358173076923077,0.7231567880141937
4086,56.25152923905065,272,223.04,1.2195121951219512,0.7364423076923077,0.7233683795505322
4090,56.220972867269616,181,148.42,1.2195121951219514,0.7225480769230769,0.7193993954527533
4091,56.231671554252195,612,501.84,1.2195121951219512,0.7273557692307693,0.7206991720331187
4093,56.22862725940401,580,475.59999999999997,1.2195121951219514,0.7312019230769231,0.7220134051780785
4094,56.23931623931624,779,638.78,1.2195121951219512,0.7328365384615385,0.7232579839663557
4095,56.25,254,208.28,1.2195121951219512,0.7297115384615385,0.7215126823498489
4096,56.26067854527703,1004,823.28,1.2195121951219512,0.7336538461538461,0.723246155868051
4100,56.23018775908315,279,228.77999999999997,1.2195121951219514,0.7346634615384615,0.7233867788145617
4102,56.227150865220565,237,194.33999999999997,1.2195121951219514,0.734326923076923,0.7224839006439743
4103,56.23781676413255,766,628.12,1.2195121951219512,0.7379807692307693,0.7230858194243659
4104,56.24847746650426,771,632.2199999999999,1.2195121951219514,0.7382692307692308,0.7231528453147589
4105,56.259132976132484,255,209.1,1.2195121951219512,0.7389903846153846,0.7230030227362334
4106,56.269783296810324,317,259.94,1.2195121951219512,0.7348557692307692,0.7214062294651071
4107,56.28042843232717,219,179.57999999999998,1.2195121951219514,0.7373557692307692,0.7219135234590617
4109,56.27737226277372,703,576.4599999999999,1.2195121951219514,0.7428365384615384,0.7238756735444868
4110,56.28800778399417,291,238.61999999999998,1.2195121951219514,0.7431730769230769,0.7238559600473123
4111,56.29863813229572,718,588.76,1.2195121951219512,0.7483173076923076,0.7257405703771849
4113,56.29557608167234,578,473.96,1.2195121951219512,0.7410576923076924,0.724850834538047
4115,56.292517006802726,1076,882.3199999999999,1.2195121951219514,0.7390384615384615,0.7251228807990537
4119,56.26213592233009,279,228.77999999999997,1.2195121951219514,0.7310096153846154,0.7223787619923775
4120,56.272749332686246,786,644.52,1.2195121951219512,0.7332211538461538,0.7238769877776318
4122,56.26970652437545,156,127.91999999999999,1.2195121951219514,0.7311538461538462,0.722328821132869
4123,56.280310378273526,234,191.88,1.2195121951219512,0.7288942307692308,0.7216270206334604
4124,56.29090909090909,246,201.72,1.2195121951219512,0.7324519230769231,0.7221422000262847
4125,56.301502666020355,642,526.4399999999999,1.2195121951219514,0.7296153846153847,0.7209409909317913
4126,56.3120911073419,723,592.86,1.2195121951219512,0.7352403846153847,0.7227743461690104
4128,56.309033664325504,656,537.92,1.2195121951219514,0.7397596153846154,0.7245971875410698
4130,56.305979181796175,780,639.5999999999999,1.2195121951219514,0.7382692307692308,0.7239124720725457
4131,56.31655372700871,159,130.38,1.2195121951219512,0.7411057692307692,0.7243435405440926
4135,56.2862669245648,125,102.5,1.2195121951219512,0.7292307692307692,0.7213470889735839
4136,56.29683345419386,315,258.3,1.2195121951219512,0.7273557692307693,0.7202102773031935
4138,56.293790770717564,243,199.26,1.2195121951219512,0.7258173076923077,0.7190668944670785
4140,56.29075102632214,193,158.26,1.2195121951219512,0.7195192307692307,0.7178288868445262
4141,56.30130371801062,868,711.76,1.2195121951219512,0.7230288461538461,0.7196359574188461
4142,56.311851315471884,638,523.16,1.2195121951219512,0.7276442307692308,0.7210540149822579
4143,56.32239382239382,220,180.39999999999998,1.2195121951219514,0.7304326923076923,0.7216480483637797
4144,56.332931242460795,727,596.14,1.2195121951219512,0.7373076923076923,0.7230661059271914
4146,56.32987701953219,192,157.44,1.2195121951219512,0.7333173076923077,0.7226402943882245
4147,56.3404050144648,243,199.26,1.2195121951219512,0.7366826923076923,0.7230950190563806
4148,56.350927934442026,200,164.0,1.2195121951219512,0.7373557692307692,0.7228190300959391
4151,56.334296724470136,276,226.32,1.2195121951219512,0.7325961538461538,0.7206334603758707
4152,56.34481098001445,725,594.5,1.2195121951219512,0.7323557692307693,0.7207727690892364
4153,56.355320173326916,197,161.54,1.2195121951219512,0.7316826923076923,0.720525693257984
4154,56.36582430806257,162,132.84,1.2195121951219512,0.7273557692307693,0.7195334472335392
4155,56.37632338787295,733,601.06,1.2195121951219514,0.7346153846153847,0.7210737284794323
4157,56.373256373256375,936,767.52,1.2195121951219512,0.7373557692307692,0.7227467472729662
4159,56.370192307692314,301,246.82,1.2195121951219512,0.7377884615384616,0.7229557103430149
4161,56.36713118692936,957,784.74,1.2195121951219512,0.7416346153846154,0.7248797476672362
4162,56.37761229882297,731,599.42,1.2195121951219512,0.7422596153846154,0.7255999474306742
4168,56.32046054209643,862,706.8399999999999,1.2195121951219514,0.7284134615384615,0.7229596530424497
4169,56.330935251798564,556,455.91999999999996,1.2195121951219514,0.728125,0.7236667104744382
4170,56.34140493886358,556,455.91999999999996,1.2195121951219514,0.7322115384615384,0.7252056774871862
4171,56.35186960690316,546,447.71999999999997,1.2195121951219512,0.7288461538461538,0.723539229859377
4172,56.362329259525524,827,678.14,1.2195121951219512,0.7304326923076923,0.723641740044684
4173,56.37278390033541,202,165.64,1.2195121951219514,0.7329807692307693,0.7241753187015376
4176,56.35623653339717,608,498.55999999999995,1.2195121951219514,0.7370673076923077,0.7258917071888553
4178,56.35319454414932,972,797.04,1.2195121951219512,0.7380769230769231,0.7260625574977001
4179,56.36363636363636,730,598.5999999999999,1.2195121951219514,0.7408173076923077,0.7263293468261269
4180,56.37407318823248,261,214.01999999999998,1.2195121951219514,0.7403365384615385,0.7251294519647785
4181,56.3845050215208,215,176.29999999999998,1.2195121951219514,0.7395673076923077,0.7246628991983178
4182,56.39493186708104,241,197.61999999999998,1.2195121951219514,0.7366346153846154,0.7229031410172164
4184,56.39187574671446,131,107.41999999999999,1.2195121951219514,0.7360576923076924,0.7225193849388881
4185,56.4022933588151,1011,829.02,1.2195121951219512,0.74375,0.7250387698777763
4187,56.399235912129896,322,264.03999999999996,1.2195121951219514,0.7433653846153846,0.7241096070442896
4190,56.3827248866619,921,755.2199999999999,1.2195121951219514,0.7340865384615385,0.7218885530293074
4191,56.39312977099237,909,745.38,1.2195121951219512,0.7392307692307692,0.7234787751347089
4192,56.40352969234438,996,816.7199999999999,1.2195121951219514,0.7427403846153846,0.7255960047312393
4193,56.413924654268,226,185.32,1.2195121951219512,0.7472115384615384,0.7262307793402549
4194,56.424314660309896,286,234.51999999999998,1.2195121951219514,0.7491826923076923,0.7269128663424892
4195,56.43469971401335,647,530.54,1.2195121951219512,0.7491346153846153,0.7260389013010908
4196,56.44507981891827,810,664.1999999999999,1.2195121951219514,0.7561538461538462,0.7278998554343541
4199,56.42857142857143,242,198.44,1.2195121951219512,0.755576923076923,0.7276462084373768
4202,56.41208660480609,525,430.5,1.2195121951219512,0.7355288461538462,0.7218491260349587
4203,56.42245480494766,288,236.16,1.2195121951219512,0.7341346153846153,0.7219398081219608
4204,56.432818073721755,263,215.66,1.2195121951219512,0.7334134615384615,0.7216979892232882
4205,56.44317641464575,798,654.36,1.2195121951219512,0.7326442307692308,0.7214955973189644
4206,56.45352983123366,145,118.89999999999999,1.2195121951219514,0.7286057692307693,0.7198330923905901
4207,56.463878326996195,335,274.7,1.2195121951219512,0.7321153846153846,0.7205217505585491
4208,56.47422190544072,203,166.45999999999998,1.2195121951219514,0.7355769230769231,0.7209370482323564
4210,56.471146995962954,282,231.23999999999998,1.2195121951219514,0.7368269230769231,0.7209055066368774
4211,56.481481481481474,191,156.62,1.2195121951219512,0.7392788461538462,0.7213470889735839
4212,56.49181106100166,818,670.76,1.2195121951219512,0.7413461538461539,0.7220291759758181
4213,56.502135738016136,1032,846.2399999999999,1.2195121951219514,0.7475,0.7241424628729136
4215,56.49905123339658,719,589.5799999999999,1.2195121951219514,0.7442788461538462,0.7239269286371403
4216,56.50936684847048,914,749.4799999999999,1.2195121951219514,0.7478365384615384,0.7258246812984623
4217,56.51967757230915,241,197.61999999999998,1.2195121951219514,0.7477403846153846,0.7256827441188066
4218,56.52998340839061,308,252.55999999999997,1.2195121951219514,0.7477403846153846,0.7258062820344329
4219,56.540284360189574,835,684.6999999999999,1.2195121951219514,0.7542788461538461,0.7277697463530031
4221,56.53718616769303,1044,856.0799999999999,1.2195121951219514,0.755,0.7292114601130241
4223,56.53409090909091,973,797.8599999999999,1.2195121951219514,0.7482211538461538,0.7266855040084111
4225,56.5309985802177,246,201.72,1.2195121951219512,0.7448557692307692,0.7254645814167433
4227,56.527909176915806,245,200.89999999999998,1.2195121951219514,0.7385096153846153,0.7233552372190827
4229,56.52482269503546,644,528.0799999999999,1.2195121951219514,0.7336538461538461,0.7222039689840978
4232,56.50838648712497,768,629.76,1.2195121951219512,0.7321153846153846,0.7217269023524774
4233,56.51865847897969,711,583.02,1.2195121951219512,0.7276923076923076,0.7215586805099224
4234,56.528925619834716,293,240.26,1.2195121951219512,0.7314903846153846,0.7220502037061375
