Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
8875,81.61333934204596,253,207.45999999999998,1.2195121951219514,0.7485096153846154,0.7281433823529412
8876,81.61541061169314,232,190.23999999999998,1.2195121951219514,0.7523076923076923,0.7288103991596638
8878,81.60828922175921,866,710.12,1.2195121951219512,0.7489903846153846,0.7276326155462185
8879,81.61036036036036,212,173.84,1.2195121951219512,0.7472115384615384,0.7274251575630252
8880,81.61243103254138,149,122.17999999999999,1.2195121951219512,0.7475480769230769,0.7272584033613445
8881,81.61450123845981,819,671.5799999999999,1.2195121951219514,0.7491826923076923,0.7266412815126051
8882,81.6165709782731,686,562.52,1.2195121951219512,0.7497115384615385,0.7269091386554621
8884,81.60945413618458,194,159.07999999999998,1.2195121951219514,0.7462019230769231,0.7260950630252101
8885,81.6115237452172,218,178.76,1.2195121951219512,0.7452884615384615,0.7260228466386555
8886,81.61359288848881,565,463.29999999999995,1.2195121951219514,0.7449038461538462,0.726920955882353
8887,81.61566156615662,966,792.12,1.2195121951219512,0.7534134615384616,0.7294445903361344
8888,81.61772977837776,994,815.0799999999999,1.2195121951219514,0.7539903846153846,0.729703256302521
8889,81.61979752530934,522,428.03999999999996,1.2195121951219514,0.7559615384615385,0.7303807773109243
8890,81.62186480710831,813,666.66,1.2195121951219512,0.7598557692307693,0.7318631827731092
8891,81.62393162393163,619,507.58,1.2195121951219512,0.761201923076923,0.7314574579831933
8893,81.61682032831122,892,731.4399999999999,1.2195121951219514,0.7627884615384616,0.7317003676470588
8894,81.61888701517707,574,470.67999999999995,1.2195121951219514,0.7648076923076923,0.7325603991596639
8896,81.61177925143306,561,460.02,1.2195121951219512,0.761875,0.7320220588235294
8897,81.61384580804675,772,633.04,1.2195121951219512,0.7592788461538461,0.7313143382352941
8898,81.61591190021352,283,232.05999999999997,1.2195121951219514,0.7559134615384615,0.7291320903361345
8899,81.6179775280899,268,219.76,1.2195121951219512,0.7551923076923077,0.7287066701680672
8900,81.62004269183237,242,198.44,1.2195121951219512,0.7522115384615384,0.7274632352941176
8901,81.6221073915974,246,201.72,1.2195121951219512,0.7484134615384616,0.7268526785714285
8902,81.62417162754127,529,433.78,1.2195121951219512,0.7526923076923077,0.7282366071428571
8903,81.6262353998203,959,786.38,1.2195121951219512,0.7533173076923076,0.7292253151260504
8904,81.62829870859068,159,130.38,1.2195121951219512,0.7520192307692307,0.7282090336134454
8905,81.63036155400853,734,601.88,1.2195121951219512,0.756875,0.7301050420168067
8906,81.63242393622994,271,222.22,1.2195121951219512,0.7573076923076923,0.7293395483193277
8907,81.63448585541087,940,770.8,1.2195121951219512,0.7589903846153846,0.7299789915966387
8908,81.63654731170726,843,691.26,1.2195121951219512,0.7608653846153847,0.7319511554621849
8911,81.62028725314184,656,537.92,1.2195121951219514,0.7557692307692307,0.7318881302521009
8913,81.61319273053623,297,243.54,1.2195121951219512,0.7480769230769231,0.7281880252100841
8914,81.61525518788558,689,564.98,1.2195121951219512,0.7510096153846154,0.7297058823529412
8915,81.6173171825931,770,631.4,1.2195121951219512,0.7514903846153846,0.7297163865546219
8916,81.61937871481439,557,456.73999999999995,1.2195121951219514,0.7525961538461539,0.730437237394958
8917,81.62143978470509,848,695.36,1.2195121951219512,0.7514903846153846,0.7302757352941176
8918,81.62350039242068,269,220.57999999999998,1.2195121951219514,0.7489903846153846,0.7283705357142857
8920,81.61641071628742,288,236.16,1.2195121951219512,0.7532692307692308,0.7291544117647059
8921,81.61847119479937,788,646.16,1.2195121951219512,0.7538942307692308,0.7292174369747899
8922,81.62053121147596,531,435.41999999999996,1.2195121951219514,0.7591346153846154,0.7305514705882353
8924,81.61344537815125,967,792.9399999999999,1.2195121951219514,0.755625,0.7309453781512605
8926,81.60636271983869,899,737.18,1.2195121951219512,0.7517307692307692,0.7297544642857143
8927,81.6084229390681,808,662.56,1.2195121951219514,0.751875,0.7294918592436975
8928,81.61048269683056,906,742.92,1.2195121951219512,0.755673076923077,0.7309703256302521
8930,81.60340387414622,791,648.62,1.2195121951219512,0.7570192307692307,0.7321966911764706
8932,81.59632822120228,1071,878.2199999999999,1.2195121951219514,0.7543269230769231,0.7314955357142857
8933,81.59838817998657,284,232.88,1.2195121951219512,0.7586538461538461,0.7321231617647059
8934,81.60044767767207,576,472.32,1.2195121951219512,0.7563942307692307,0.7306972163865546
8935,81.60250671441361,670,549.4,1.2195121951219512,0.7628846153846154,0.7323673844537815
8936,81.6045652903659,673,551.86,1.2195121951219512,0.7608653846153847,0.7317476365546218
8938,81.59749412685983,874,716.68,1.2195121951219514,0.754423076923077,0.7300525210084033
8940,81.59042612683145,266,218.11999999999998,1.2195121951219514,0.7528365384615384,0.7286922268907563
8941,81.59248490270633,779,638.78,1.2195121951219512,0.7582692307692308,0.7306617647058824
8942,81.59454321815946,872,715.04,1.2195121951219512,0.7577884615384616,0.7302087710084033
8944,81.58747903856903,579,474.78,1.2195121951219512,0.7523076923076923,0.729562762605042
8945,81.58953722334003,766,628.12,1.2195121951219512,0.7508173076923077,0.7300275735294117
8947,81.5824765310684,819,671.5799999999999,1.2195121951219514,0.7521634615384616,0.7301365546218488
8948,81.58453458486981,267,218.94,1.2195121951219512,0.7485576923076923,0.7283061974789916
8949,81.58659217877094,542,444.44,1.2195121951219512,0.7546153846153846,0.729796481092437
8950,81.58864931292594,600,491.99999999999994,1.2195121951219514,0.7548076923076923,0.7309151785714286
8951,81.59070598748883,734,601.88,1.2195121951219512,0.7542307692307693,0.7310412289915966
8952,81.59276220261364,748,613.36,1.2195121951219512,0.7506730769230769,0.7310596113445378
8954,81.58570630932441,619,507.58,1.2195121951219512,0.7528846153846154,0.7310963760504202
8955,81.58776239392586,794,651.0799999999999,1.2195121951219514,0.7538942307692308,0.7312394957983194
8957,81.58070997990623,337,276.34,1.2195121951219514,0.7510096153846154,0.7305370273109244
8959,81.57366071428571,746,611.7199999999999,1.2195121951219514,0.7458653846153847,0.7304910714285714
8960,81.57571699587099,735,602.6999999999999,1.2195121951219514,0.7470192307692308,0.7308245798319327
8961,81.57777281856728,294,241.07999999999998,1.2195121951219512,0.7464903846153846,0.729452468487395
8962,81.57982818252817,672,551.04,1.2195121951219512,0.7480288461538461,0.7290021008403361
8964,81.57278304517568,656,537.92,1.2195121951219514,0.7486538461538461,0.7290966386554621
8966,81.56574105051857,180,147.6,1.2195121951219512,0.7465384615384615,0.7272597163865546
8967,81.5677966101695,275,225.5,1.2195121951219512,0.7466346153846154,0.7269104516806723
8968,81.56985171145055,194,159.07999999999998,1.2195121951219514,0.7488942307692308,0.7275091911764706
8969,81.57190635451505,258,211.55999999999997,1.2195121951219514,0.7478365384615384,0.7261515231092437
8970,81.57396053951622,511,419.02,1.2195121951219512,0.7465384615384615,0.7254280462184874
8971,81.57601426660722,268,219.76,1.2195121951219512,0.74625,0.7254713760504201
8972,81.57806753594116,166,136.12,1.2195121951219512,0.7417788461538461,0.7242161239495798
8973,81.58012034767104,578,473.96,1.2195121951219512,0.7466346153846154,0.7261121323529411
8974,81.58217270194986,205,168.1,1.2195121951219512,0.7426923076923077,0.7253426995798319
8975,81.58422459893048,575,471.5,1.2195121951219512,0.7470673076923077,0.727250525210084
8976,81.58627603876573,619,507.58,1.2195121951219512,0.7488461538461538,0.7285202205882353
8977,81.58832702160838,886,726.52,1.2195121951219512,0.7542307692307693,0.7299435399159664
8979,81.58129175946549,336,275.52,1.2195121951219512,0.7521634615384616,0.7298844537815126
8981,81.57425963037186,213,174.66,1.2195121951219512,0.7464423076923077,0.7283928571428572
8982,81.57631080930646,568,465.76,1.2195121951219512,0.7495673076923077,0.7294025735294117
8983,81.57836153161175,287,235.33999999999997,1.2195121951219514,0.7484615384615385,0.7281604516806722
8984,81.58041179744018,334,273.88,1.2195121951219512,0.7502884615384615,0.728344275210084
8985,81.58246160694414,682,559.24,1.2195121951219512,0.7523557692307692,0.7279779411764706
8986,81.58451096027596,954,782.28,1.2195121951219512,0.7545673076923077,0.729141281512605
8987,81.58655985758789,550,451.0,1.2195121951219512,0.7506730769230769,0.7283941701680672
8988,81.58860829903215,904,741.28,1.2195121951219512,0.7582211538461539,0.730670955882353
8991,81.57250889679716,250,205.0,1.2195121951219512,0.7544711538461538,0.7295404411764705
8992,81.57455798954743,945,774.9,1.2195121951219512,0.7572115384615384,0.7304779411764706
8993,81.57660662663999,817,669.9399999999999,1.2195121951219514,0.7611538461538462,0.7319091386554621
8994,81.57865480822679,291,238.61999999999998,1.2195121951219514,0.7595673076923077,0.731641281512605
8996,81.57163498944092,882,723.24,1.2195121951219512,0.7536057692307693,0.7294038865546218
8998,81.5646182909212,794,651.0799999999999,1.2195121951219514,0.7488461538461538,0.7278820903361345
8999,81.56666666666666,234,191.88,1.2195121951219512,0.7533653846153846,0.7282865021008403
9000,81.56871458726808,223,182.85999999999999,1.2195121951219514,0.755673076923077,0.7288957457983193
9001,81.57076205287714,240,196.79999999999998,1.2195121951219514,0.7567788461538462,0.7287211134453782
9003,81.56374944469124,649,532.18,1.2195121951219514,0.7462980769230769,0.7261292016806723
9004,81.56579677956691,879,720.78,1.2195121951219512,0.7520673076923077,0.727467174369748
9005,81.56784365978237,681,558.42,1.2195121951219514,0.7569711538461539,0.7295181197478992
9006,81.56989008548906,757,620.74,1.2195121951219512,0.7533173076923076,0.7295220588235294
9007,81.57193605683837,235,192.7,1.2195121951219512,0.7572596153846154,0.7301129201680673
9008,81.57398157398157,748,613.36,1.2195121951219512,0.7546634615384615,0.7299185924369748
9009,81.57602663706992,880,721.5999999999999,1.2195121951219514,0.7572115384615384,0.731843487394958
9010,81.57807124625458,313,256.65999999999997,1.2195121951219514,0.7589423076923076,0.7320614495798319
9012,81.57106401863973,733,601.06,1.2195121951219514,0.7622115384615384,0.7332300420168067
9013,81.57310849789216,205,168.1,1.2195121951219512,0.7604807692307692,0.7319091386554621
9014,81.57515252357183,627,514.14,1.2195121951219512,0.7552884615384615,0.7319616596638655
9015,81.57719609582963,776,636.3199999999999,1.2195121951219514,0.7568269230769231,0.7323004201680672
9016,81.57923921481645,559,458.38,1.2195121951219512,0.7574519230769231,0.7316163340336135
9017,81.58128188068308,166,136.12,1.2195121951219512,0.7563942307692307,0.7314430147058824
9018,81.58332409358022,658,539.56,1.2195121951219514,0.7569230769230769,0.7314298844537815
9019,81.58536585365853,966,792.12,1.2195121951219512,0.7570673076923077,0.7312946428571429
9020,81.58740716106861,582,477.23999999999995,1.2195121951219514,0.7582692307692308,0.731906512605042
9021,81.58944801596098,815,668.3,1.2195121951219512,0.7646634615384615,0.7336830357142857
9022,81.5914884184861,227,186.14,1.2195121951219514,0.7613461538461539,0.7324487920168067
9023,81.59352836879432,252,206.64,1.2195121951219512,0.7629326923076923,0.7325512079831933
9024,81.59556786703601,205,168.1,1.2195121951219512,0.7630288461538461,0.7309716386554622
9025,81.5976069133614,735,602.6999999999999,1.2195121951219514,0.7622115384615384,0.7306604516806723
9026,81.59964550792068,209,171.38,1.2195121951219512,0.7604807692307692,0.7296428571428571
9028,81.59264591870638,210,172.2,1.2195121951219512,0.7540384615384615,0.7278834033613445
9029,81.59468438538205,545,446.9,1.2195121951219512,0.7515865384615384,0.7271953781512605
9030,81.59672240062008,258,211.55999999999997,1.2195121951219514,0.7504326923076923,0.7263300945378152
9031,81.5987599645704,637,522.3399999999999,1.2195121951219514,0.7486538461538461,0.7265519957983193
9032,81.60079707738292,867,710.9399999999999,1.2195121951219514,0.7537019230769231,0.728358718487395
9033,81.60283373920744,802,657.64,1.2195121951219512,0.755,0.7297085084033613
9034,81.60486995019369,273,223.85999999999999,1.2195121951219512,0.7540384615384615,0.7298463760504201
9036,81.59787540112869,763,625.66,1.2195121951219512,0.7516826923076924,0.7290375525210084
9037,81.59991148484178,197,161.54,1.2195121951219512,0.7539423076923077,0.7295561974789916
9038,81.60194711804402,549,450.17999999999995,1.2195121951219514,0.7559615384615385,0.73031381302521
9039,81.60398230088497,583,478.05999999999995,1.2195121951219514,0.7560576923076923,0.7303111869747899
9040,81.606017033514,184,150.88,1.2195121951219512,0.7542788461538461,0.7304057247899159
9041,81.6080513160805,901,738.8199999999999,1.2195121951219514,0.7570673076923077,0.7312027310924369
9043,81.60106147722247,715,586.3,1.2195121951219514,0.7491346153846153,0.7293605567226891
9044,81.60309563294638,255,209.1,1.2195121951219512,0.7503846153846154,0.7293027836134454
9045,81.60512933893433,258,211.55999999999997,1.2195121951219514,0.7544711538461538,0.7298792016806722
9046,81.60716259533547,728,596.9599999999999,1.2195121951219514,0.755,0.7297282037815126
9047,81.60919540229885,334,273.88,1.2195121951219512,0.7572596153846154,0.7296546743697478
9048,81.61122775997349,652,534.64,1.2195121951219512,0.7576442307692308,0.7300997899159664
9049,81.61325966850829,827,678.14,1.2195121951219512,0.7602403846153846,0.7307313550420168
9050,81.61529112805215,628,514.9599999999999,1.2195121951219514,0.7644711538461538,0.7317463235294117
9051,81.61732213875386,775,635.5,1.2195121951219512,0.7623557692307692,0.7311541491596638
9054,81.60132523467696,246,201.72,1.2195121951219512,0.7542788461538461,0.7287040441176471
9055,81.60335689045937,846,693.7199999999999,1.2195121951219514,0.7570673076923077,0.7303899684873949
9056,81.60538809760406,161,132.01999999999998,1.2195121951219514,0.7525961538461539,0.729155724789916
9057,81.60741885625966,896,734.7199999999999,1.2195121951219514,0.754375,0.7305081407563025
9058,81.60944916657468,981,804.42,1.2195121951219512,0.7586538461538461,0.7309348739495798
9059,81.61147902869757,655,537.1,1.2195121951219512,0.7558173076923077,0.7305344012605042
9060,81.61350844277673,881,722.42,1.2195121951219512,0.7561057692307692,0.7314824054621849
9061,81.61553740896049,276,226.32,1.2195121951219512,0.7550961538461538,0.7301076680672269
9062,81.61756592739711,267,218.94,1.2195121951219512,0.7584615384615384,0.7309952731092437
9064,81.61059018201875,722,592.04,1.2195121951219512,0.7623557692307692,0.7324304096638655
9065,81.61261857489521,227,186.14,1.2195121951219514,0.7579326923076923,0.7306197478991596
9067,81.60564622849581,223,182.85999999999999,1.2195121951219514,0.7519711538461539,0.7289272584033614
9068,81.60767449553423,556,455.91999999999996,1.2195121951219514,0.7478846153846154,0.7282615546218487
9069,81.60970231532525,984,806.88,1.2195121951219512,0.7507692307692307,0.7292174369747899
9072,81.59373966714428,808,662.56,1.2195121951219514,0.7427884615384616,0.727329306722689
9073,81.59576812871941,967,792.9399999999999,1.2195121951219514,0.7507692307692307,0.7297991071428571
9074,81.59779614325069,996,816.7199999999999,1.2195121951219514,0.75125,0.7301299894957983
9075,81.59982371088586,708,580.56,1.2195121951219514,0.754951923076923,0.7313471638655462
9076,81.60185083177261,867,710.9399999999999,1.2195121951219514,0.760673076923077,0.7334283088235294
9077,81.60387750605861,183,150.06,1.2195121951219512,0.760625,0.7334151785714286
9078,81.6059037338914,219,179.57999999999998,1.2195121951219514,0.7592788461538461,0.7323739495798319
9079,81.6079295154185,822,674.04,1.2195121951219512,0.7574519230769231,0.73140625
9080,81.60995485078736,298,244.35999999999999,1.2195121951219512,0.7602403846153846,0.7320115546218487
9081,81.61197974014534,911,747.02,1.2195121951219512,0.7673557692307692,0.7345010504201681
9082,81.61400418363976,286,234.51999999999998,1.2195121951219514,0.7645673076923077,0.7326221113445378
9083,81.61602818141787,202,165.64,1.2195121951219514,0.759951923076923,0.730672268907563
9084,81.61805173362686,575,471.5,1.2195121951219512,0.7582692307692308,0.7295667016806723
9085,81.62007484041382,961,788.02,1.2195121951219512,0.760048076923077,0.7301943277310924
9086,81.62209750192582,658,539.56,1.2195121951219514,0.760576923076923,0.7298174894957983
9087,81.62411971830986,240,196.79999999999998,1.2195121951219514,0.7608653846153847,0.7299645483193278
9088,81.62614148971285,592,485.44,1.2195121951219512,0.7620192307692307,0.7312972689075631
9091,81.61020677518698,277,227.14,1.2195121951219512,0.749951923076923,0.7272308298319328
9092,81.61222918728693,561,460.02,1.2195121951219512,0.7515384615384615,0.7283994222689075
9093,81.61425115460743,226,185.32,1.2195121951219512,0.7512980769230769,0.7284978991596639
9095,81.60729991204924,198,162.35999999999999,1.2195121951219514,0.7408173076923077,0.7254109768907563
9096,81.60932175442454,517,423.94,1.2195121951219512,0.7404326923076923,0.7253807773109243
9097,81.61134315234118,284,232.88,1.2195121951219512,0.7415384615384616,0.7254411764705883
9098,81.6133641059457,876,718.3199999999999,1.2195121951219514,0.744375,0.7261607142857143
9099,81.61538461538461,860,705.1999999999999,1.2195121951219514,0.7509615384615385,0.7285294117647059
9100,81.61740468080431,765,627.3,1.2195121951219514,0.7575480769230769,0.7304818802521008
9101,81.61942430235113,768,629.76,1.2195121951219512,0.7610096153846154,0.7317909663865546
9102,81.62144348017138,262,214.83999999999997,1.2195121951219514,0.7598076923076923,0.7306932773109244
9104,81.61449752883031,224,183.67999999999998,1.2195121951219514,0.7602884615384615,0.7307077205882353
9105,81.6165165824731,366,300.12,1.2195121951219512,0.7617307692307692,0.7311594012605042
9106,81.6185351927089,652,534.64,1.2195121951219512,0.7616346153846154,0.7313970588235295
9107,81.62055335968378,567,464.94,1.2195121951219512,0.7613461538461539,0.7324172794117647
9108,81.62257108354375,278,227.95999999999998,1.2195121951219514,0.7579326923076923,0.7304175420168068
9109,81.62458836443469,202,165.64,1.2195121951219514,0.7540384615384615,0.7285976890756303
9110,81.62660520250246,836,685.52,1.2195121951219512,0.7526442307692308,0.7290611869747899
9111,81.62862159789289,236,193.51999999999998,1.2195121951219514,0.7485096153846154,0.7277389705882353
9112,81.63063755075167,358,293.56,1.2195121951219512,0.7484615384615385,0.7281670168067227
9114,81.62369720241361,230,188.6,1.2195121951219512,0.7480288461538461,0.7281355042016807
9115,81.62571303203158,931,763.42,1.2195121951219512,0.7515384615384615,0.729703256302521
9117,81.61877604737882,526,431.32,1.2195121951219512,0.7460096153846154,0.7271953781512605
9118,81.62079175348174,716,587.12,1.2195121951219512,0.7466346153846154,0.7288103991596638
9119,81.62280701754386,242,198.44,1.2195121951219512,0.7479326923076923,0.7288090861344538
9120,81.62482183971056,574,470.67999999999995,1.2195121951219514,0.7474038461538461,0.7281105567226891
9121,81.62683622012716,888,728.16,1.2195121951219512,0.7518269230769231,0.7298949579831933
9123,81.61990355107409,282,231.23999999999998,1.2195121951219514,0.7524519230769231,0.7294393382352942
9125,81.61297392066624,284,232.88,1.2195121951219512,0.744951923076923,0.7269327731092436
9129,81.5881708652793,757,620.74,1.2195121951219512,0.7378365384615385,0.7253768382352941
9130,81.59018727412113,337,276.34,1.2195121951219514,0.7387019230769231,0.7245338760504202
9131,81.5922032413491,748,613.36,1.2195121951219512,0.7388942307692308,0.7241951155462185
9132,81.59421876710829,671,550.2199999999999,1.2195121951219514,0.7440384615384615,0.7262106092436975
9134,81.58730158730158,165,135.29999999999998,1.2195121951219514,0.7418269230769231,0.7259611344537815
9135,81.5893169877408,242,198.44,1.2195121951219512,0.7419711538461539,0.7257523634453782
9136,81.59133194702856,537,440.34,1.2195121951219512,0.746875,0.7269629726890756
9138,81.58441842652368,193,158.26,1.2195121951219512,0.7489423076923077,0.7274881827731092
9139,81.58643326039387,894,733.0799999999999,1.2195121951219514,0.7496634615384615,0.7278308823529411
9140,81.58844765342961,857,702.74,1.2195121951219512,0.7511538461538462,0.7289561449579832
9141,81.59046160577554,270,221.39999999999998,1.2195121951219514,0.7463461538461539,0.7274015231092437
9142,81.59247511757629,640,524.8,1.2195121951219514,0.7453365384615385,0.7273056722689075
9143,81.59448818897637,209,171.38,1.2195121951219512,0.7474038461538461,0.7279122899159663
9144,81.59650082012028,788,646.16,1.2195121951219512,0.7512980769230769,0.7302166491596639
9145,81.59851301115242,891,730.62,1.2195121951219512,0.7575480769230769,0.7319222689075631
9146,81.60052476221712,259,212.38,1.2195121951219512,0.7559134615384615,0.731328781512605
9147,81.60253607345868,1031,845.42,1.2195121951219512,0.7631730769230769,0.7339495798319328
9148,81.60454694502131,216,177.11999999999998,1.2195121951219514,0.7646634615384615,0.7338169642857143
9149,81.60655737704919,319,261.58,1.2195121951219512,0.7629326923076923,0.7319629726890756
9150,81.60856736968637,619,507.58,1.2195121951219512,0.7615384615384615,0.7312683823529412
9151,81.61057692307693,219,179.57999999999998,1.2195121951219514,0.7621153846153846,0.7312079831932773
9152,81.61258603736479,565,463.29999999999995,1.2195121951219514,0.7622596153846154,0.7307287289915967
9153,81.6145947126939,526,431.32,1.2195121951219512,0.7649519230769231,0.7314627100840336
9154,81.61660294920809,585,479.7,1.2195121951219512,0.7634615384615384,0.730374212184874
9155,81.61861074705111,280,229.6,1.2195121951219512,0.7573076923076923,0.7287710084033614
9156,81.62061810636672,977,801.14,1.2195121951219512,0.76125,0.7304871323529412
9157,81.62262502729854,587,481.34,1.2195121951219512,0.7587019230769231,0.7291517857142857
9158,81.62463150999018,966,792.12,1.2195121951219512,0.7622115384615384,0.7315480567226891
9159,81.62663755458516,289,236.98,1.2195121951219512,0.7604326923076923,0.7316832983193278
9161,81.61973368260205,605,496.09999999999997,1.2195121951219512,0.7561538461538462,0.7314508928571428
9162,81.62173960493288,309,253.38,1.2195121951219512,0.7553365384615385,0.7309453781512605
9164,81.61483906164757,190,155.79999999999998,1.2195121951219514,0.7484134615384616,0.7284782037815126
9165,81.61684486144448,725,594.5,1.2195121951219512,0.75,0.7298030462184874
9166,81.61885022362824,711,583.02,1.2195121951219512,0.7489423076923077,0.7294012605042017
9167,81.62085514834206,278,227.95999999999998,1.2195121951219514,0.7481730769230769,0.7288090861344538
9168,81.62285963572909,260,213.2,1.2195121951219512,0.7453846153846154,0.7267752100840336
9169,81.6248636859324,742,608.4399999999999,1.2195121951219514,0.7465865384615384,0.7283035714285714
9170,81.62686729909497,314,257.47999999999996,1.2195121951219514,0.7512019230769231,0.7287933298319328
9171,81.62887047535979,165,135.29999999999998,1.2195121951219514,0.7489423076923077,0.7275761554621849
9173,81.621975147155,298,244.35999999999999,1.2195121951219512,0.7496634615384615,0.7273726365546218
9174,81.62397820163487,946,775.7199999999999,1.2195121951219514,0.7551923076923077,0.7288248424369748
9175,81.6259808195292,901,738.8199999999999,1.2195121951219514,0.7569230769230769,0.7293644957983193
9176,81.6279830009807,851,697.8199999999999,1.2195121951219514,0.7577884615384616,0.7295969012605042
9177,81.62998474613205,278,227.95999999999998,1.2195121951219514,0.7583173076923077,0.7296113445378152
9178,81.63198605512582,246,201.72,1.2195121951219512,0.7574519230769231,0.7295758928571429
9179,81.63398692810458,235,192.7,1.2195121951219512,0.7560096153846154,0.727735031512605
9180,81.63598736521077,854,700.28,1.2195121951219512,0.7597596153846153,0.7292988445378151
9181,81.6379873665868,777,637.14,1.2195121951219512,0.763125,0.7307379201680673
9182,81.63998693237504,652,534.64,1.2195121951219512,0.7677403846153846,0.7329621848739496
9184,81.63309744148067,551,451.82,1.2195121951219512,0.7603365384615385,0.731890756302521
9185,81.63509688656652,626,513.3199999999999,1.2195121951219514,0.7579807692307692,0.7309493172268907
9186,81.63709589637531,583,478.05999999999995,1.2195121951219514,0.7565865384615384,0.7302928046218488
9187,81.63909447104919,809,663.38,1.2195121951219512,0.759423076923077,0.7316281512605042
9188,81.64109261073023,253,207.45999999999998,1.2195121951219514,0.759423076923077,0.7316793592436974
9189,81.6430903155604,246,201.72,1.2195121951219512,0.759951923076923,0.7316938025210084
9190,81.64508758568164,244,200.07999999999998,1.2195121951219514,0.755625,0.7302035189075631
9191,81.64708442123586,210,172.2,1.2195121951219512,0.7523557692307692,0.7289705882352941
9192,81.64908082236484,249,204.17999999999998,1.2195121951219514,0.7518269230769231,0.7273923319327731
9193,81.65107678921035,826,677.3199999999999,1.2195121951219514,0.7578365384615384,0.7296875
9194,81.6530723219141,685,561.6999999999999,1.2195121951219514,0.7587980769230769,0.7297557773109243
9195,81.65506742061766,737,604.3399999999999,1.2195121951219514,0.760048076923077,0.7304753151260505
9196,81.65706208546266,268,219.76,1.2195121951219512,0.7577403846153846,0.7295220588235294
9198,81.65017936732254,218,178.76,1.2195121951219512,0.750625,0.7271993172268908
9199,81.65217391304348,190,155.79999999999998,1.2195121951219514,0.750576923076923,0.7271507352941177
9200,81.65416802521464,633,519.06,1.2195121951219514,0.7510096153846154,0.7283363970588236
9201,81.65616170397739,962,788.8399999999999,1.2195121951219514,0.7561057692307692,0.7306827731092437
9203,81.64928292046936,644,528.0799999999999,1.2195121951219514,0.7519711538461539,0.7296402310924369
9204,81.65127648017382,664,544.48,1.2195121951219512,0.7513461538461539,0.7296008403361345
9205,81.6532696067782,921,755.2199999999999,1.2195121951219514,0.7539423076923077,0.7296520483193277
9206,81.65526230042359,290,237.79999999999998,1.2195121951219514,0.7542307692307693,0.7298621323529412
9207,81.6572545612511,258,211.55999999999997,1.2195121951219514,0.7575961538461539,0.7304897584033614
9209,81.65038002171553,921,755.2199999999999,1.2195121951219514,0.7583653846153846,0.731734506302521
9210,81.65237216371729,367,300.94,1.2195121951219512,0.7592788461538461,0.7306315651260504
9211,81.65436387320885,1076,882.3199999999999,1.2195121951219514,0.7590865384615385,0.7306840861344538
9213,81.64749294551768,749,614.18,1.2195121951219514,0.7589423076923076,0.7306906512605043
9214,81.64948453608247,613,502.65999999999997,1.2195121951219512,0.7599038461538462,0.7304083508403362
9215,81.65147569444444,954,782.28,1.2195121951219512,0.760576923076923,0.730688025210084
9216,81.65346642074428,722,592.04,1.2195121951219512,0.7626923076923077,0.7319485294117647
9218,81.64659941425317,698,572.36,1.2195121951219512,0.7649519230769231,0.7326431197478992
9219,81.64859002169197,214,175.48,1.2195121951219512,0.7599038461538462,0.7309151785714286
9220,81.65058019737556,322,264.03999999999996,1.2195121951219514,0.7592307692307693,0.7310596113445378
9222,81.6437167949691,825,676.5,1.2195121951219512,0.7583653846153846,0.7300485819327731
9224,81.63685636856368,237,194.33999999999997,1.2195121951219514,0.7497596153846153,0.7274133403361345
9225,81.63884673748103,737,604.3399999999999,1.2195121951219514,0.7462980769230769,0.7270076155462185
9226,81.64083667497562,203,166.45999999999998,1.2195121951219514,0.7438461538461538,0.7254030987394958
9227,81.64282618118769,621,509.21999999999997,1.2195121951219512,0.7486538461538461,0.7271625525210084
9228,81.64481525625746,824,675.68,1.2195121951219514,0.7492788461538461,0.7279648109243697
9229,81.64680390032503,202,165.64,1.2195121951219514,0.749423076923077,0.7280055147058824
9230,81.6487921135305,567,464.94,1.2195121951219512,0.7511057692307692,0.7284795168067227
9231,81.65077989601387,1077,883.14,1.2195121951219512,0.7588461538461538,0.7307536764705882
9233,81.64392462638077,279,228.77999999999997,1.2195121951219514,0.7554326923076923,0.729624474789916
9234,81.64591229020033,263,215.66,1.2195121951219512,0.7553846153846154,0.729655987394958
9236,81.63906030096352,722,592.04,1.2195121951219512,0.7530288461538461,0.7292305672268907
9237,81.64104784585408,848,695.36,1.2195121951219512,0.7535576923076923,0.7298266806722689
9238,81.64303496049355,1043,855.26,1.2195121951219512,0.7554326923076923,0.7306158088235294
9239,81.64502164502164,509,417.38,1.2195121951219512,0.7552884615384615,0.7312788865546218
9240,81.64700789957797,590,483.79999999999995,1.2195121951219514,0.7537980769230769,0.7315743172268907
9241,81.6489937243021,758,621.56,1.2195121951219514,0.7536538461538461,0.7309033613445378
9242,81.65097911933354,793,650.26,1.2195121951219512,0.7599038461538462,0.7325525210084034
9243,81.65296408481177,220,180.39999999999998,1.2195121951219514,0.759375,0.7322662815126051
9244,81.65494862087614,239,195.98,1.2195121951219512,0.7591346153846154,0.7323673844537815
9245,81.65693272766602,945,774.9,1.2195121951219512,0.7663461538461539,0.7347938550420168
9247,81.65008650519032,235,192.7,1.2195121951219512,0.7578365384615384,0.7310084033613445
9248,81.65207049410748,173,141.85999999999999,1.2195121951219514,0.7529326923076923,0.72843618697479
