Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
4222,82.47691214776225,185,151.7,1.2195121951219514,0.7510096153846154,0.7287040166385025
4224,82.46153846153847,289,236.98,1.2195121951219512,0.7453846153846154,0.7259989600935915
4225,82.46568859441552,886,726.52,1.2195121951219512,0.7522596153846154,0.7281385675289224
4226,82.46983676366217,565,463.29999999999995,1.2195121951219514,0.7523557692307692,0.7277252047315742
4227,82.47398297067171,307,251.73999999999998,1.2195121951219514,0.7533653846153846,0.7282503574678278
4228,82.47812721683613,199,163.17999999999998,1.2195121951219514,0.7533173076923076,0.7279812816846484
4230,82.46277475774049,199,163.17999999999998,1.2195121951219514,0.750576923076923,0.7267086962173405
4232,82.44743680604772,140,114.8,1.2195121951219512,0.745576923076923,0.7251774340309373
4233,82.4515824279641,595,487.9,1.2195121951219512,0.7498076923076923,0.7268386845183934
4234,82.45572609208973,634,519.88,1.2195121951219512,0.7501442307692308,0.7277317041466268
4235,82.45986779981114,709,581.38,1.2195121951219512,0.7488942307692308,0.7276992070713636
4237,82.44454931571495,195,159.89999999999998,1.2195121951219514,0.7433653846153846,0.7254933056024958
4238,82.44869072894551,271,222.22,1.2195121951219512,0.7440865384615385,0.7258585727284544
4239,82.45283018867924,1013,830.66,1.2195121951219512,0.7519230769230769,0.7285181333679969
4240,82.45696769629805,239,195.98,1.2195121951219512,0.7521153846153846,0.7285311321981022
4241,82.46110325318247,731,599.42,1.2195121951219512,0.7587980769230769,0.7305927466528013
4242,82.46523686071177,772,633.04,1.2195121951219512,0.7636057692307693,0.7318978291953724
4243,82.4693685202639,878,719.9599999999999,1.2195121951219514,0.7672115384615384,0.7326816586507214
4244,82.47349823321555,739,605.98,1.2195121951219512,0.7680769230769231,0.732796048355648
4245,82.47762600094207,615,504.29999999999995,1.2195121951219514,0.7670673076923077,0.7321851033406993
4247,82.4623352165725,253,207.45999999999998,1.2195121951219514,0.7666826923076923,0.7322877940985312
4249,82.4470588235294,907,743.74,1.2195121951219512,0.7616826923076923,0.7314272715455609
4250,82.45118795577511,276,226.32,1.2195121951219512,0.7633173076923077,0.7314662680358768
4251,82.45531514581373,211,173.01999999999998,1.2195121951219514,0.7597596153846153,0.729906408423242
4252,82.45944039501528,808,662.56,1.2195121951219514,0.7614903846153847,0.7301845833874951
4253,82.46356370474848,295,241.89999999999998,1.2195121951219514,0.7567307692307692,0.7283946444819966
4254,82.46768507638073,821,673.2199999999999,1.2195121951219514,0.7579807692307692,0.7286572208501235
4255,82.4718045112782,1002,821.64,1.2195121951219512,0.7590384615384616,0.7294891459768621
4257,82.45655237200563,899,737.18,1.2195121951219512,0.7632211538461539,0.731159495645392
4258,82.46067151913596,599,491.17999999999995,1.2195121951219514,0.7683173076923077,0.7324385805277525
4259,82.46478873239437,372,305.03999999999996,1.2195121951219514,0.7650961538461538,0.7309463148316652
4260,82.46890401314245,200,164.0,1.2195121951219512,0.7633653846153846,0.73078642922137
4262,82.45367112362186,757,620.74,1.2195121951219512,0.7595192307692308,0.7298739113479786
4264,82.43845252051582,294,241.07999999999998,1.2195121951219512,0.75375,0.7276498115169635
4265,82.44256915142991,152,124.63999999999999,1.2195121951219514,0.7507211538461539,0.725658390744833
4266,82.446683852824,637,522.3399999999999,1.2195121951219514,0.7570673076923077,0.7274483296503315
4267,82.45079662605436,857,702.74,1.2195121951219512,0.7560576923076923,0.7274405303522683
4268,82.454907472476,314,257.47999999999996,1.2195121951219514,0.755576923076923,0.7270960613544781
4270,82.43970966986655,752,616.64,1.2195121951219512,0.7561538461538462,0.7275549200571948
4272,82.4245260940791,851,697.8199999999999,1.2195121951219514,0.7560576923076923,0.7281567658910698
4274,82.4093567251462,270,221.39999999999998,1.2195121951219514,0.7558653846153847,0.7282399584037437
4275,82.41347053320861,283,232.05999999999997,1.2195121951219514,0.7576923076923077,0.7285168334849863
4276,82.41758241758241,791,648.62,1.2195121951219512,0.7577884615384616,0.7285064344209021
4277,82.42169237961664,771,632.2199999999999,1.2195121951219514,0.7582211538461539,0.7281684648381646
4278,82.42580042065903,999,819.18,1.2195121951219512,0.7598076923076923,0.7300480956713896
4279,82.42990654205607,605,496.09999999999997,1.2195121951219512,0.7649519230769231,0.7316209541141298
4280,82.434010745153,164,134.48,1.2195121951219514,0.7609134615384615,0.7299857012868842
4282,82.41886528134485,679,556.78,1.2195121951219512,0.7580769230769231,0.7294813466787989
4283,82.42296918767506,799,655.18,1.2195121951219514,0.7658173076923077,0.7312920837124659
4285,82.40783947736817,224,183.67999999999998,1.2195121951219514,0.7596634615384615,0.7307357337839594
4286,82.41194308374155,857,702.74,1.2195121951219512,0.7587980769230769,0.7313518783309502
4288,82.39682909769176,960,787.1999999999999,1.2195121951219514,0.7534134615384616,0.729348758611725
4291,82.36253494874185,696,570.7199999999999,1.2195121951219514,0.7508173076923077,0.7291433770960614
4292,82.36664337293269,766,628.12,1.2195121951219512,0.7509615384615385,0.7291342779149876
4293,82.37074988355846,596,488.71999999999997,1.2195121951219512,0.748125,0.7287625113739763
4294,82.37485448195577,289,236.98,1.2195121951219512,0.7520192307692307,0.729710126088652
4295,82.37895716945997,237,194.33999999999997,1.2195121951219514,0.7521634615384616,0.7295203431691147
4296,82.38305794740516,763,625.66,1.2195121951219512,0.7525480769230769,0.7289132978031977
4297,82.38715681712424,197,161.54,1.2195121951219512,0.755576923076923,0.729329260366567
4298,82.39125377994883,802,657.64,1.2195121951219512,0.7548557692307692,0.7285519303262706
4299,82.3953488372093,184,150.88,1.2195121951219512,0.7572596153846154,0.7290432861042506
4300,82.39944199023483,220,180.39999999999998,1.2195121951219514,0.7603365384615385,0.7296048355647992
4301,82.40353324035333,299,245.17999999999998,1.2195121951219514,0.7586538461538461,0.7285571298583128
4302,82.40762258889147,143,117.25999999999999,1.2195121951219514,0.7569230769230769,0.7271194592486676
4303,82.41171003717473,741,607.62,1.2195121951219512,0.7572115384615384,0.7275198232159106
4304,82.4157955865273,702,575.64,1.2195121951219512,0.7595192307692308,0.7280904718575328
4305,82.41987923827217,228,186.95999999999998,1.2195121951219514,0.760625,0.7280774730274275
4306,82.42396099373114,837,686.3399999999999,1.2195121951219514,0.761875,0.7283517483426492
4307,82.42804085422469,931,763.42,1.2195121951219512,0.7654807692307692,0.7300168984791369
4308,82.43211882107218,693,568.26,1.2195121951219512,0.7647115384615385,0.729977901988821
4309,82.43619489559165,859,704.38,1.2195121951219512,0.76875,0.7315039646431821
4310,82.44026907909998,589,482.97999999999996,1.2195121951219514,0.77125,0.7324788769010789
4311,82.4443413729128,219,179.57999999999998,1.2195121951219514,0.7714423076923077,0.73226049655531
4312,82.44841177834455,159,130.38,1.2195121951219512,0.7710576923076923,0.7322591966722994
4313,82.45248029670839,200,164.0,1.2195121951219512,0.7690865384615385,0.7309684128428442
4314,82.45654692931635,595,487.9,1.2195121951219512,0.7681730769230769,0.7309944105030547
4315,82.46061167747915,249,204.17999999999998,1.2195121951219514,0.7684615384615384,0.7311425971662551
4316,82.46467454250637,251,205.82,1.2195121951219512,0.7648076923076923,0.7297699207071363
4317,82.46873552570635,255,209.1,1.2195121951219512,0.7617307692307692,0.7282685558299753
4318,82.4727946283862,730,598.5999999999999,1.2195121951219514,0.7614423076923077,0.7283634472897439
4319,82.47685185185185,798,654.36,1.2195121951219512,0.7609615384615385,0.7285740283374497
4320,82.480907197408,251,205.82,1.2195121951219512,0.7593269230769231,0.7276264136227739
4321,82.48496066635816,749,614.18,1.2195121951219514,0.7615384615384615,0.7294267515923567
4322,82.48901226000463,780,639.5999999999999,1.2195121951219514,0.7648076923076923,0.7309957103860653
4323,82.49306197964847,686,562.52,1.2195121951219512,0.7675,0.7320239178473937
4324,82.4971098265896,264,216.48,1.2195121951219512,0.766201923076923,0.7311088002079813
4329,82.42494226327945,827,678.14,1.2195121951219512,0.7514903846153846,0.727112959833615
4330,82.42900023089355,579,474.78,1.2195121951219512,0.7523076923076923,0.728122968932796
4331,82.43305632502307,247,202.54,1.2195121951219512,0.7488942307692308,0.7265943065124139
4332,82.43711054696516,747,612.54,1.2195121951219512,0.7509134615384615,0.7265202131808137
4333,82.44116289801569,824,675.68,1.2195121951219514,0.7517788461538462,0.7268386845183934
4335,82.42619926199262,262,214.83999999999997,1.2195121951219514,0.7518269230769231,0.726908878200962
4336,82.43025132580124,747,612.54,1.2195121951219512,0.7561538461538462,0.7290497855193032
4337,82.43430152143844,806,660.92,1.2195121951219512,0.7634134615384616,0.7311101000909919
4339,82.41935483870968,646,529.7199999999999,1.2195121951219514,0.7598076923076923,0.7301988821006109
4341,82.40442192538,878,719.9599999999999,1.2195121951219514,0.7582211538461539,0.7301247887690108
4342,82.40847340548008,557,456.73999999999995,1.2195121951219514,0.7542788461538461,0.729840114389705
4343,82.41252302025782,240,196.79999999999998,1.2195121951219514,0.7512980769230769,0.7284661380475758
4344,82.41657077100115,699,573.18,1.2195121951219514,0.7559615384615385,0.7300285974262316
4346,82.40165631469979,902,739.64,1.2195121951219512,0.7553365384615385,0.7292148706616405
4347,82.40570377184912,885,725.6999999999999,1.2195121951219514,0.754423076923077,0.7293058624723775
4348,82.40974936767073,208,170.56,1.2195121951219512,0.7565384615384615,0.7297829195372416
4349,82.41379310344827,276,226.32,1.2195121951219512,0.7552884615384615,0.7291901728844404
4350,82.41783498046426,279,228.77999999999997,1.2195121951219514,0.7586538461538461,0.729997400233979
4351,82.421875,979,802.78,1.2195121951219512,0.7598076923076923,0.7300311971922527
4352,82.42591316333562,844,692.0799999999999,1.2195121951219514,0.763125,0.7306291433770961
4353,82.42994947175012,707,579.74,1.2195121951219512,0.7643269230769231,0.7318666320031197
4354,82.43398392652124,729,597.78,1.2195121951219512,0.7651923076923077,0.732103210711036
4355,82.43801652892562,651,533.8199999999999,1.2195121951219514,0.7698557692307693,0.733891849733524
4356,82.4420472802387,285,233.7,1.2195121951219512,0.766875,0.7325243728064474
4358,82.42716219316357,189,154.98,1.2195121951219512,0.7609615384615385,0.7303769660730535
4359,82.43119266055045,304,249.27999999999997,1.2195121951219514,0.7608653846153847,0.7302209801117899
4360,82.43522127952303,295,241.89999999999998,1.2195121951219514,0.76125,0.730115689587937
4361,82.43924805135259,717,587.9399999999999,1.2195121951219514,0.76125,0.7298128168464838
4363,82.4243813015582,242,198.44,1.2195121951219512,0.751875,0.7265475107240348
4364,82.42840778923252,935,766.6999999999999,1.2195121951219514,0.7544711538461538,0.7268282854543091
4365,82.43243243243244,218,178.76,1.2195121951219512,0.7528846153846154,0.7256765891069804
4366,82.436455232425,837,686.3399999999999,1.2195121951219514,0.7536057692307693,0.727245547900689
4367,82.44047619047619,630,516.6,1.2195121951219512,0.7579807692307692,0.7291017808397244
4368,82.44449530785076,623,510.85999999999996,1.2195121951219514,0.7612980769230769,0.7301676849083583
4369,82.44851258581237,186,152.51999999999998,1.2195121951219514,0.7604326923076923,0.7300753932146107
4370,82.45252802562342,199,163.17999999999998,1.2195121951219514,0.7592788461538461,0.7299389054985052
4371,82.45654162854528,248,203.35999999999999,1.2195121951219514,0.7559134615384615,0.7285064344209021
4372,82.4605533958381,887,727.3399999999999,1.2195121951219514,0.7625480769230769,0.7308189262966333
4373,82.46456332876086,604,495.28,1.2195121951219512,0.7647115384615385,0.7318822305992461
4374,82.46857142857142,569,466.58,1.2195121951219512,0.7616346153846154,0.7311269985701286
4375,82.4725776965265,876,718.3199999999999,1.2195121951219514,0.7651442307692308,0.7330001299883011
4376,82.47658213388166,189,154.98,1.2195121951219512,0.761875,0.7311776940075393
4377,82.48058474189128,1020,836.4,1.2195121951219512,0.7654807692307692,0.7315169634732874
4378,82.48458552180863,600,491.99999999999994,1.2195121951219514,0.7645673076923077,0.7312101910828025
4379,82.48858447488584,186,152.51999999999998,1.2195121951219514,0.765,0.7312686858182763
4380,82.49258160237389,209,171.38,1.2195121951219512,0.765576923076923,0.7311386975172235
4381,82.49657690552259,872,715.04,1.2195121951219512,0.7692788461538461,0.7326205641492266
4382,82.50057038558066,213,174.66,1.2195121951219512,0.765673076923077,0.7308241258286754
4383,82.50456204379562,236,193.51999999999998,1.2195121951219514,0.7636538461538461,0.7298258156765891
4384,82.50855188141392,609,499.38,1.2195121951219512,0.7644711538461538,0.7301403873651371
4387,82.47493163172288,256,209.92,1.2195121951219512,0.7522596153846154,0.725619394254517
4388,82.47892458418774,760,623.1999999999999,1.2195121951219514,0.7536057692307693,0.7264708176264136
4389,82.48291571753987,278,227.95999999999998,1.2195121951219514,0.7543269230769231,0.7267229949304562
4390,82.4869050330221,1005,824.0999999999999,1.2195121951219514,0.7591346153846154,0.7288924996750292
4391,82.49089253187614,924,757.68,1.2195121951219512,0.7594711538461538,0.7290562849343559
4392,82.4948782153426,248,203.35999999999999,1.2195121951219514,0.7596153846153846,0.7291732744053036
4394,82.48009101251422,243,199.26,1.2195121951219512,0.7534134615384616,0.7274015338619524
4395,82.48407643312102,909,745.38,1.2195121951219512,0.760576923076923,0.7298739113479786
4397,82.46930422919509,805,660.0999999999999,1.2195121951219514,0.7622115384615384,0.7316391524762771
4398,82.4732893839509,662,542.8399999999999,1.2195121951219514,0.7609615384615385,0.7311243988041076
4400,82.45853215178369,897,735.54,1.2195121951219512,0.7562980769230769,0.7301559859612635
4401,82.46251703771014,271,222.22,1.2195121951219512,0.7521634615384616,0.7284960353568178
4402,82.46650011355894,302,247.64,1.2195121951219512,0.7530288461538461,0.7287261146496815
4403,82.47048138056311,910,746.1999999999999,1.2195121951219514,0.7607692307692308,0.731117899389055
4404,82.4744608399546,243,199.26,1.2195121951219512,0.7616346153846154,0.7312348888600027
4405,82.47843849296413,264,216.48,1.2195121951219512,0.7583653846153846,0.7293526582607566
4406,82.48241434082142,287,235.33999999999997,1.2195121951219514,0.7632692307692308,0.7299896009359158
4407,82.48638838475499,350,287.0,1.2195121951219512,0.7611057692307692,0.7284635382815546
4410,82.45295851280888,931,763.42,1.2195121951219512,0.7560576923076923,0.7267294943455089
4411,82.45693563009972,696,570.7199999999999,1.2195121951219514,0.7583653846153846,0.7277538021578058
4412,82.46091094493542,847,694.54,1.2195121951219512,0.7614903846153847,0.7290042896139347
4413,82.46488445854101,650,533.0,1.2195121951219512,0.7591346153846154,0.7284141427271545
4414,82.46885617214042,802,657.64,1.2195121951219512,0.7605288461538462,0.729376056154946
4416,82.45415440344125,974,798.68,1.2195121951219512,0.76,0.7305745482906538
4417,82.45812584880036,593,486.26,1.2195121951219512,0.7607211538461538,0.7313830755232029
4420,82.4247907713187,536,439.52,1.2195121951219512,0.7586538461538461,0.7307084362407383
4421,82.42876526458616,285,233.7,1.2195121951219512,0.7570673076923077,0.7296685298323151
4422,82.43273796066019,543,445.26,1.2195121951219512,0.7535576923076923,0.7291251787339139
4423,82.4367088607595,641,525.62,1.2195121951219512,0.7530769230769231,0.7290887820096191
4424,82.44067796610169,890,729.8,1.2195121951219512,0.7529326923076923,0.7303977642012219
4425,82.44464527790329,225,184.5,1.2195121951219512,0.7561538461538462,0.7308709216170545
4426,82.44861079737971,925,758.5,1.2195121951219512,0.7554326923076923,0.73051605355518
4427,82.45257452574526,189,154.98,1.2195121951219512,0.7539903846153846,0.7294501494865462
4428,82.45653646421314,814,667.4799999999999,1.2195121951219514,0.7604326923076923,0.7315039646431821
4429,82.46049661399549,345,282.9,1.2195121951219514,0.7651442307692308,0.7323371896529313
4430,82.46445497630332,199,163.17999999999998,1.2195121951219514,0.7635576923076923,0.731230989210971
4432,82.44980825625987,937,768.3399999999999,1.2195121951219514,0.7628846153846154,0.7315182633562979
4433,82.45376635092467,1033,847.06,1.2195121951219512,0.764375,0.7325893669569739
4434,82.45772266065389,899,737.18,1.2195121951219512,0.7660096153846154,0.7317366437020668
4435,82.46167718665464,259,212.38,1.2195121951219512,0.7676923076923077,0.7317730404263616
4436,82.46562993013298,165,135.29999999999998,1.2195121951219514,0.7634134615384616,0.7300987911088002
4437,82.46958089229382,909,745.38,1.2195121951219512,0.7670192307692307,0.7319654231119199
4438,82.47353007434107,287,235.33999999999997,1.2195121951219514,0.7649038461538461,0.7306252437280645
4442,82.42178708080125,197,161.54,1.2195121951219512,0.7521634615384616,0.7275133238008579
4443,82.42574257425743,918,752.76,1.2195121951219512,0.7530769230769231,0.7270154686078253
4444,82.429696287964,660,541.1999999999999,1.2195121951219514,0.7526923076923077,0.7265930066294034
4445,82.4336482231219,726,595.3199999999999,1.2195121951219514,0.7545192307692308,0.7279344858962693
4446,82.43759838093096,209,171.38,1.2195121951219512,0.7539903846153846,0.728029377356038
4447,82.44154676258992,912,747.8399999999999,1.2195121951219514,0.7542788461538461,0.7281398674119329
4448,82.44549336929647,819,671.5799999999999,1.2195121951219514,0.7553846153846154,0.729619134277915
4449,82.4494382022472,853,699.4599999999999,1.2195121951219514,0.7622596153846154,0.7320057194852463
4450,82.45338126263762,158,129.56,1.2195121951219512,0.765,0.7324255816976473
4452,82.43880529979789,251,205.82,1.2195121951219512,0.7653846153846153,0.732412582867542
4453,82.44274809160305,258,211.55999999999997,1.2195121951219514,0.7619230769230769,0.7306915377616015
4454,82.44668911335577,276,226.32,1.2195121951219512,0.7585096153846154,0.7297725204731574
4455,82.45062836624776,844,692.0799999999999,1.2195121951219514,0.7591346153846154,0.7301182893539582
4456,82.4545658514696,173,141.85999999999999,1.2195121951219514,0.7596153846153846,0.7299948004679578
4457,82.45850157021086,721,591.2199999999999,1.2195121951219514,0.7587019230769231,0.7293344598986091
4458,82.46243552366002,813,666.66,1.2195121951219512,0.760048076923077,0.7294670479656831
4459,82.46636771300449,173,141.85999999999999,1.2195121951219514,0.7555288461538462,0.7276004159625634
4460,82.47029813943062,492,403.44,1.2195121951219512,0.7573557692307692,0.7285610295073444
4461,82.4742268041237,720,590.4,1.2195121951219512,0.7636057692307693,0.7309892109710127
4462,82.47815370826798,264,216.48,1.2195121951219512,0.7652884615384615,0.7311425971662551
4463,82.48207885304659,783,642.06,1.2195121951219514,0.7675480769230769,0.732442480176784
4466,82.44907096485336,457,374.73999999999995,1.2195121951219514,0.7591346153846154,0.7302313791758742
4467,82.45299910474485,571,468.21999999999997,1.2195121951219512,0.7578846153846154,0.7301169894709476
4469,82.43847874720358,848,695.36,1.2195121951219512,0.7572596153846154,0.7292252697257247
4470,82.44240662044285,917,751.9399999999999,1.2195121951219514,0.760673076923077,0.729621734043936
4471,82.44633273703042,296,242.72,1.2195121951219512,0.7590384615384616,0.7281255686988171
4472,82.45025709814442,594,487.08,1.2195121951219512,0.760048076923077,0.728882100610945
4473,82.454179704962,320,262.4,1.2195121951219514,0.758125,0.7278447939685428
4475,82.4396782841823,897,735.54,1.2195121951219512,0.7641346153846154,0.7297387235148837
4476,82.44360062541881,552,452.64,1.2195121951219512,0.7644230769230769,0.7299415052645262
4477,82.44752121482804,738,605.16,1.2195121951219512,0.7641826923076923,0.7297803197712206
4478,82.4514400535834,796,652.7199999999999,1.2195121951219514,0.77,0.7321617054465098
4479,82.45535714285714,224,183.67999999999998,1.2195121951219514,0.7644230769230769,0.7308436240738334
4480,82.45927248382058,337,276.34,1.2195121951219514,0.7604326923076923,0.7299571038606525
4481,82.46318607764391,241,197.61999999999998,1.2195121951219514,0.7591826923076923,0.7296412322890939
4482,82.46709792549632,233,191.06,1.2195121951219512,0.7572115384615384,0.7287898089171975
4483,82.47100802854594,257,210.73999999999998,1.2195121951219514,0.7562980769230769,0.7284934355907968
4484,82.47491638795987,815,668.3,1.2195121951219512,0.7632692307692308,0.7307630313271806
4485,82.47882300490414,924,757.68,1.2195121951219512,0.7645192307692308,0.7314272715455609
4486,82.48272788054379,232,190.23999999999998,1.2195121951219514,0.7629326923076923,0.7306213440790329
4488,82.46825573624416,187,153.34,1.2195121951219512,0.7551923076923077,0.7271649551540361
4489,82.47216035634743,600,491.99999999999994,1.2195121951219514,0.7587980769230769,0.7281190692837645
4490,82.47606323758629,239,195.98,1.2195121951219512,0.7581730769230769,0.7277810997010269
4491,82.47996438112199,259,212.38,1.2195121951219512,0.7580288461538461,0.727943585077343
4492,82.48386378811485,180,147.6,1.2195121951219512,0.7585096153846154,0.727697907188353
4493,82.48776145972407,834,683.88,1.2195121951219512,0.7622115384615384,0.7294241518263356
4494,82.4916573971079,226,185.32,1.2195121951219512,0.7582692307692308,0.7276381125698688
4495,82.49555160142349,984,806.88,1.2195121951219512,0.7584615384615384,0.7277720005199532
4496,82.499444073827,783,642.06,1.2195121951219514,0.761875,0.7289054985051345
4497,82.50333481547354,550,451.0,1.2195121951219512,0.7665865384615385,0.7298791108800208
4498,82.50722382751722,606,496.91999999999996,1.2195121951219514,0.7678846153846154,0.7309684128428442
4499,82.51111111111112,685,561.6999999999999,1.2195121951219514,0.7666826923076923,0.7312543871051606
4502,82.47834776815456,769,630.5799999999999,1.2195121951219514,0.76125,0.7314935655790978
4503,82.4822380106572,273,223.85999999999999,1.2195121951219512,0.758125,0.7297179253867152
4504,82.48612652608213,1087,891.3399999999999,1.2195121951219514,0.7636538461538461,0.7322474977252047
4505,82.49001331557922,212,173.84,1.2195121951219512,0.7596153846153846,0.7300740933316001
4506,82.49389838029731,676,554.3199999999999,1.2195121951219514,0.7572115384615384,0.73
4509,82.46119733924611,513,420.65999999999997,1.2195121951219514,0.7475961538461539,0.7270973612374886
4510,82.46508534692973,939,769.9799999999999,1.2195121951219514,0.7537980769230769,0.7294553490185883
4511,82.46897163120568,851,697.8199999999999,1.2195121951219514,0.761201923076923,0.7317587417132458
4512,82.47285619321958,570,467.4,1.2195121951219512,0.7619711538461539,0.731407773300403
4513,82.4767390341161,717,587.9399999999999,1.2195121951219514,0.7647596153846153,0.7326153646171845
4514,82.48062015503876,261,214.01999999999998,1.2195121951219514,0.7592307692307693,0.7303925646691798
4516,82.46623865397387,707,579.74,1.2195121951219512,0.7575480769230769,0.7302209801117899
4518,82.4518698827174,142,116.44,1.2195121951219512,0.7595192307692308,0.7307084362407383
4519,82.45575221238937,276,226.32,1.2195121951219512,0.7579326923076923,0.7298479136877681
4521,82.44139761167625,285,233.7,1.2195121951219512,0.7480288461538461,0.725884570388665
4522,82.44527968162724,214,175.48,1.2195121951219512,0.7457211538461539,0.7246808787209151
4523,82.44916003536693,1092,895.4399999999999,1.2195121951219512,0.7465865384615384,0.7259833614974652
4524,82.45303867403315,1103,904.4599999999999,1.2195121951219514,0.7512019230769231,0.7277655011049006
4525,82.4569155987627,197,161.54,1.2195121951219512,0.7539903846153846,0.7282711555959963
4526,82.4607908106914,550,451.0,1.2195121951219512,0.7525961538461539,0.7280605745482907
4527,82.46466431095406,778,637.9599999999999,1.2195121951219514,0.7576442307692308,0.7299597036266736
4529,82.45033112582782,254,208.28,1.2195121951219512,0.7559615384615385,0.7292902638762512
4530,82.45420436989626,183,150.06,1.2195121951219512,0.7590384615384616,0.7297647211750943
4533,82.42170269078076,656,537.92,1.2195121951219514,0.7498557692307692,0.7273859352658261
4534,82.42557883131202,697,571.54,1.2195121951219512,0.7480769230769231,0.7267593916547511
4536,82.41128499008155,822,674.04,1.2195121951219512,0.7483653846153846,0.7263382295593397
4537,82.41516086381667,192,157.44,1.2195121951219512,0.7457211538461539,0.7250851423371897
4538,82.41903502974223,945,774.9,1.2195121951219512,0.7543269230769231,0.7275991160795529
4539,82.42290748898678,857,702.74,1.2195121951219512,0.7577884615384616,0.7290510854023138
4540,82.42677824267783,313,256.65999999999997,1.2195121951219514,0.7591346153846154,0.729376056154946
4542,82.4125027514858,185,151.7,1.2195121951219514,0.7620192307692307,0.7298011178993891
4543,82.41637323943662,271,222.22,1.2195121951219512,0.759423076923077,0.728683218510334
4544,82.42024202420242,840,688.8,1.2195121951219512,0.7603846153846154,0.7289639932406083
4545,82.42410910690717,180,147.6,1.2195121951219512,0.7629326923076923,0.729417652411283
4546,82.42797448867385,230,188.6,1.2195121951219512,0.7591346153846154,0.728098271155596
4547,82.43183817062445,644,528.0799999999999,1.2195121951219514,0.7626442307692308,0.7291173794358508
4548,82.43570015387998,227,186.14,1.2195121951219514,0.7572115384615384,0.727294943455089
4549,82.43956043956044,756,619.92,1.2195121951219512,0.756875,0.7274002339789419
4550,82.44341902878489,893,732.26,1.2195121951219512,0.759375,0.7293565579097882
4551,82.44727592267135,574,470.67999999999995,1.2195121951219514,0.7638461538461538,0.7309567138957493
4552,82.45113112233692,890,729.8,1.2195121951219512,0.7683653846153846,0.7325074743273106
4554,82.43688254665203,232,190.23999999999998,1.2195121951219514,0.7629807692307692,0.7301520863122319
4557,82.4045634050022,560,459.2,1.2195121951219512,0.7537980769230769,0.7293383595476407
4558,82.40842289975872,868,711.76,1.2195121951219512,0.7584615384615384,0.7312738853503185
4559,82.41228070175438,306,250.92,1.2195121951219512,0.75625,0.729751722344989
4561,82.39807102148181,773,633.86,1.2195121951219512,0.7517788461538462,0.7273781359677629
4562,82.4019285557747,992,813.4399999999999,1.2195121951219514,0.7525480769230769,0.7279487846093852
4563,82.40578439964943,745,610.9,1.2195121951219512,0.7580288461538461,0.7297959183673469
4564,82.40963855421687,159,130.38,1.2195121951219512,0.755576923076923,0.7296295333419992
4566,82.3954455879133,607,497.73999999999995,1.2195121951219514,0.7599038461538462,0.7310061094501494
4568,82.38126504705625,330,270.59999999999997,1.2195121951219514,0.7513461538461539,0.7276056154946055
4569,82.3851203501094,205,168.1,1.2195121951219512,0.7500961538461538,0.7275237228649422
4570,82.38897396630934,289,236.98,1.2195121951219512,0.7533653846153846,0.7281528662420382
4571,82.3928258967629,701,574.8199999999999,1.2195121951219514,0.7511057692307692,0.7283101520863122
4572,82.39667614257598,717,587.9399999999999,1.2195121951219514,0.7485096153846154,0.727651111399974
4573,82.40052470485352,750,615.0,1.2195121951219512,0.7487019230769231,0.727921487066164
4574,82.40437158469945,278,227.95999999999998,1.2195121951219514,0.7509134615384615,0.7281658650721435
4575,82.40821678321679,799,655.18,1.2195121951219514,0.7574519230769231,0.7302885740283375
4576,82.41206030150754,573,469.85999999999996,1.2195121951219514,0.7588942307692308,0.7303262706356428
4577,82.41590214067278,234,191.88,1.2195121951219512,0.7627884615384616,0.7307955284024438
4579,82.40174672489083,852,698.64,1.2195121951219512,0.7634615384615384,0.7311919927206552
4580,82.40558829949792,248,203.35999999999999,1.2195121951219514,0.7636057692307693,0.7311750942415183
4581,82.40942819729375,967,792.9399999999999,1.2195121951219514,0.7682211538461539,0.7314584687378136
4582,82.41326641937596,208,170.56,1.2195121951219512,0.7646634615384615,0.7300454959053685
4583,82.41710296684118,869,712.5799999999999,1.2195121951219514,0.7670192307692307,0.7303509684128429
4584,82.42093784078517,579,474.78,1.2195121951219512,0.7663461538461539,0.7314363707266346
4585,82.42477104230265,555,455.09999999999997,1.2195121951219514,0.7649519230769231,0.7307955284024438
4586,82.42860257248746,1068,875.76,1.2195121951219512,0.7676442307692307,0.7320603145716885
4587,82.43243243243244,835,684.6999999999999,1.2195121951219514,0.7696634615384615,0.7335057844793968
4589,82.41830065359477,287,235.33999999999997,1.2195121951219514,0.7678846153846154,0.7324749772520474
4590,82.42213025484644,226,185.32,1.2195121951219512,0.7676442307692307,0.7323826855582998
4592,82.4080121924668,235,192.7,1.2195121951219512,0.7601442307692308,0.7300337969582738
4593,82.4118415324336,885,725.6999999999999,1.2195121951219514,0.7591346153846154,0.7297777200051996
4594,82.41566920565833,952,780.64,1.2195121951219512,0.7632692307692308,0.7303145716885481
4596,82.40156623885142,743,609.26,1.2195121951219512,0.754423076923077,0.72803457688808
4597,82.40539364941279,821,673.2199999999999,1.2195121951219514,0.7548076923076923,0.7280904718575328
4598,82.40921939552076,587,481.34,1.2195121951219512,0.759951923076923,0.7295242428181463
4599,82.41304347826087,858,703.56,1.2195121951219514,0.7631730769230769,0.7307175354218121
