Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
3916,74.75108501404137,782,641.24,1.2195121951219512,0.7685576923076923,0.728656492369277
3918,74.73845368716509,289,236.98,1.2195121951219512,0.7635576923076923,0.726920190142607
3921,74.70678225395207,923,756.8599999999999,1.2195121951219514,0.7596634615384615,0.7260245183887916
3923,74.69418960244649,343,281.26,1.2195121951219512,0.7529326923076923,0.7241731298473856
3924,74.70063694267516,913,748.66,1.2195121951219512,0.7562980769230769,0.7259519639729798
3925,74.70708099847172,550,451.0,1.2195121951219512,0.7537980769230769,0.7249574681010758
3926,74.7135217723453,269,220.57999999999998,1.2195121951219514,0.7511538461538462,0.7236302226670003
3927,74.71995926680245,580,475.59999999999997,1.2195121951219514,0.7564903846153846,0.7250738053540156
3928,74.72639348434717,523,428.85999999999996,1.2195121951219514,0.7570192307692307,0.7256392294220666
3929,74.73282442748092,591,484.61999999999995,1.2195121951219514,0.7624038461538462,0.7270665499124344
3931,74.72024415055951,824,675.68,1.2195121951219514,0.7609134615384615,0.727129096822617
3935,74.66971544715447,281,230.42,1.2195121951219512,0.7491826923076923,0.7233587690768076
3936,74.67614935229871,320,262.4,1.2195121951219514,0.7492307692307693,0.7233112334250688
3938,74.66362020817466,744,610.0799999999999,1.2195121951219514,0.7478846153846154,0.7223967975981986
3939,74.67005076142132,570,467.4,1.2195121951219512,0.7460096153846154,0.7223517638228671
3940,74.67647805125603,887,727.3399999999999,1.2195121951219514,0.7523076923076923,0.7243007255441581
3941,74.68290208016235,617,505.94,1.2195121951219512,0.7536538461538461,0.7234976232174131
3942,74.68932285062135,631,517.42,1.2195121951219514,0.7582211538461539,0.7253014761070803
3943,74.69574036511156,237,194.33999999999997,1.2195121951219514,0.7620192307692307,0.7258944208156117
3945,74.68322351748607,715,586.3,1.2195121951219514,0.7637980769230769,0.7269314485864399
3947,74.67071935157041,993,814.26,1.2195121951219512,0.7682692307692308,0.7284550913184888
3948,74.6771334515067,249,204.17999999999998,1.2195121951219514,0.7635576923076923,0.7271703777833375
3949,74.68354430379746,809,663.38,1.2195121951219512,0.7672596153846154,0.7276857643232424
3952,74.65216291424235,244,200.07999999999998,1.2195121951219514,0.7542307692307693,0.7228946710032524
3954,74.63969658659924,798,654.36,1.2195121951219512,0.7577884615384616,0.7242844633475106
3955,74.64610717896866,629,515.78,1.2195121951219512,0.7580288461538461,0.7240392794595947
3956,74.65251453121051,247,202.54,1.2195121951219512,0.7625480769230769,0.7244645984488366
3957,74.65891864578069,284,232.88,1.2195121951219512,0.7574038461538461,0.7228608956717538
3959,74.64646464646465,214,175.48,1.2195121951219512,0.7509134615384615,0.7210032524393295
3960,74.6528654380207,1015,832.3,1.2195121951219512,0.7590384615384616,0.7234375781836377
3962,74.64042392127176,317,259.94,1.2195121951219512,0.7594711538461538,0.723677758318739
3963,74.64682139253279,282,231.23999999999998,1.2195121951219514,0.7627403846153846,0.7244483362521892
3965,74.63439233484618,500,410.0,1.2195121951219512,0.7548557692307692,0.7222654490868151
3966,74.64078648853038,280,229.6,1.2195121951219512,0.754375,0.7225331498623968
3968,74.6283698664651,803,658.4599999999999,1.2195121951219514,0.7560576923076923,0.7238829121841381
3969,74.63476070528966,774,634.68,1.2195121951219514,0.7578846153846154,0.7251813860395296
3970,74.64114832535886,488,400.15999999999997,1.2195121951219514,0.7538461538461538,0.723854140605454
3972,74.6287440221495,553,453.46,1.2195121951219512,0.7541826923076923,0.7245609206905179
3973,74.63512833417212,151,123.82,1.2195121951219512,0.7533653846153846,0.7240843132349262
3974,74.64150943396226,165,135.29999999999998,1.2195121951219514,0.756201923076923,0.7244595946960221
3975,74.64788732394366,213,174.66,1.2195121951219512,0.753125,0.7236589942456843
3977,74.63549522373052,204,167.28,1.2195121951219512,0.7523076923076923,0.7233087315486615
3978,74.64186981653683,307,251.73999999999998,1.2195121951219514,0.7511538461538462,0.7219101826369777
3979,74.64824120603015,235,192.7,1.2195121951219512,0.7485576923076923,0.720785589191894
3980,74.65460939462447,208,170.56,1.2195121951219512,0.7472596153846154,0.7201688766574931
3981,74.66097438473129,205,168.1,1.2195121951219512,0.7498557692307692,0.7206629972479359
3982,74.66733617875973,804,659.28,1.2195121951219512,0.7512019230769231,0.7212046534901176
3984,74.65495608531995,892,731.4399999999999,1.2195121951219514,0.753125,0.7230585439079309
3985,74.66131460110387,797,653.54,1.2195121951219512,0.7565384615384615,0.7244658493870403
3986,74.6676699272636,720,590.4,1.2195121951219512,0.7623076923076924,0.7263222416812609
3988,74.65530208072198,523,428.85999999999996,1.2195121951219514,0.7604326923076923,0.7268451338503877
3991,74.62424849699399,817,669.9399999999999,1.2195121951219514,0.75875,0.7273242431823868
3994,74.59324155193993,218,178.76,1.2195121951219512,0.7477884615384616,0.7231673755316488
3995,74.5995995995996,957,784.74,1.2195121951219512,0.7496634615384615,0.7238553915436577
3996,74.6059544658494,212,173.84,1.2195121951219512,0.7465865384615384,0.7224918689016763
3997,74.61230615307653,884,724.88,1.2195121951219512,0.7526442307692308,0.7251013259944958
3998,74.61865466366592,528,432.96,1.2195121951219512,0.7514423076923077,0.7249912434325745
4000,74.60634841289678,810,664.1999999999999,1.2195121951219514,0.7577884615384616,0.7270978233675256
4001,74.61269365317341,656,537.92,1.2195121951219514,0.7557692307692307,0.7264923692769577
4002,74.61903572320759,812,665.8399999999999,1.2195121951219514,0.7646634615384615,0.7283362521891419
4003,74.62537462537463,837,686.3399999999999,1.2195121951219514,0.7707211538461538,0.7301926444833625
4004,74.63171036204744,267,218.94,1.2195121951219512,0.7717788461538462,0.7303690267700775
4006,74.61941602196157,293,240.26,1.2195121951219512,0.7659615384615385,0.7278996747560671
4007,74.62574850299401,226,185.32,1.2195121951219512,0.7636057692307693,0.7257080310232674
4008,74.63207782489398,899,737.18,1.2195121951219512,0.7675961538461539,0.7266962722041531
4009,74.63840399002494,278,227.95999999999998,1.2195121951219514,0.7716826923076923,0.7274543407555667
4010,74.64472700074795,305,250.1,1.2195121951219512,0.7689903846153846,0.7259244433324994
4011,74.65104685942173,611,501.02,1.2195121951219512,0.7697115384615385,0.7254653490117589
4012,74.65736356840269,671,550.2199999999999,1.2195121951219514,0.7661057692307692,0.7252489367025269
4013,74.66367713004485,590,483.79999999999995,1.2195121951219514,0.7641346153846154,0.7246584938704028
4015,74.65139442231076,824,675.68,1.2195121951219514,0.7663461538461539,0.726199649737303
4016,74.65770475479214,852,698.64,1.2195121951219512,0.7684134615384616,0.7274943707780835
4017,74.66401194624191,218,178.76,1.2195121951219512,0.7681730769230769,0.7274355766825119
4018,74.67031599900473,313,256.65999999999997,1.2195121951219514,0.7640865384615385,0.7259657242932199
4019,74.67661691542288,269,220.57999999999998,1.2195121951219514,0.7638942307692308,0.7258481361020765
4021,74.66434609646942,265,217.29999999999998,1.2195121951219514,0.7582692307692308,0.7249812359269452
4022,74.67064379816057,260,213.2,1.2195121951219512,0.755673076923077,0.7239692269201902
4023,74.67693836978131,860,705.1999999999999,1.2195121951219514,0.7590865384615385,0.7246985238929197
4025,74.66467958271237,961,788.02,1.2195121951219512,0.7610096153846154,0.7253840380285214
4026,74.67097094611374,199,163.17999999999998,1.2195121951219514,0.7572115384615384,0.7239617212909683
4027,74.6772591857001,201,164.82,1.2195121951219512,0.7566826923076924,0.7239979984988741
4028,74.68354430379746,594,487.08,1.2195121951219512,0.7575480769230769,0.7246022016512385
4030,74.67129744480278,188,154.16,1.2195121951219512,0.7561538461538462,0.7243720290217663
4031,74.67757936507937,976,800.3199999999999,1.2195121951219514,0.7592788461538461,0.7264998749061796
4033,74.66534457114527,210,172.2,1.2195121951219512,0.7522115384615384,0.7244533400050037
4034,74.6716232961586,916,751.12,1.2195121951219512,0.7587019230769231,0.7265323992994746
4035,74.67789890981169,929,761.78,1.2195121951219512,0.7582211538461539,0.7260858143607706
4037,74.66567607726597,279,228.77999999999997,1.2195121951219514,0.7564903846153846,0.7259494620965724
4038,74.67194850210448,587,481.34,1.2195121951219512,0.7564903846153846,0.7261608706529897
4039,74.67821782178218,198,162.35999999999999,1.2195121951219514,0.7597115384615385,0.7265611708781586
4040,74.68448403860431,206,168.92,1.2195121951219514,0.7603846153846154,0.7265574180635477
4041,74.69074715487383,1069,876.5799999999999,1.2195121951219514,0.7607211538461538,0.7266499874906179
4042,74.69700717289142,818,670.76,1.2195121951219512,0.7675961538461539,0.7282912184138104
4043,74.70326409495549,787,645.3399999999999,1.2195121951219514,0.7691826923076923,0.7297410557918439
4044,74.70951792336218,235,192.7,1.2195121951219512,0.765673076923077,0.7281623717788341
4045,74.71576866040533,535,438.7,1.2195121951219512,0.7632692307692308,0.7267913435076307
4046,74.72201630837657,1004,823.28,1.2195121951219512,0.7702403846153846,0.7293895421566174
4048,74.70980489009632,206,168.92,1.2195121951219514,0.765048076923077,0.7274793595196397
4049,74.71604938271605,293,240.26,1.2195121951219512,0.765673076923077,0.7277445584188141
4050,74.72229079239693,285,233.7,1.2195121951219512,0.7661538461538462,0.728087315486615
4052,74.71009129040218,180,147.6,1.2195121951219512,0.754375,0.7239617212909683
4053,74.71632955106068,503,412.46,1.2195121951219512,0.755625,0.7230322742056542
4054,74.72256473489519,548,449.35999999999996,1.2195121951219514,0.75875,0.7237640730547911
4055,74.72879684418146,687,563.3399999999999,1.2195121951219514,0.7594711538461538,0.7240630472854641
4056,74.735025881193,296,242.72,1.2195121951219512,0.7564903846153846,0.7221403552664498
4057,74.74125184820109,589,482.97999999999996,1.2195121951219514,0.760625,0.7239054290718039
4058,74.74747474747475,202,165.64,1.2195121951219514,0.7613942307692307,0.7238278709031774
4059,74.75369458128078,265,217.29999999999998,1.2195121951219514,0.7604326923076923,0.7239316987740806
4060,74.75991135188377,875,717.5,1.2195121951219512,0.7637019230769231,0.724967475606705
4062,74.74772335712527,570,467.4,1.2195121951219512,0.7666346153846154,0.725806855141356
4063,74.75393700787401,561,460.02,1.2195121951219512,0.76625,0.7258281210908181
4064,74.760147601476,739,605.98,1.2195121951219512,0.766201923076923,0.7264861145859395
4065,74.76635514018692,665,545.3,1.2195121951219514,0.7663942307692307,0.7266662496872655
4067,74.75417895771878,930,762.5999999999999,1.2195121951219514,0.7651442307692308,0.72646234676007
4068,74.76038338658148,907,743.74,1.2195121951219512,0.7686538461538461,0.7281836377282962
4069,74.76658476658477,573,469.85999999999996,1.2195121951219514,0.7720192307692307,0.7286752564423318
4071,74.75442043222003,884,724.88,1.2195121951219512,0.7733173076923077,0.7290542907180385
4074,74.7239263803681,660,541.1999999999999,1.2195121951219514,0.76125,0.7266099574681011
4075,74.73012757605495,830,680.5999999999999,1.2195121951219514,0.7622596153846154,0.7270853139854891
4077,74.71799901912702,163,133.66,1.2195121951219512,0.7579807692307692,0.7251676257192895
4078,74.7241971071341,179,146.78,1.2195121951219512,0.7541346153846153,0.7234250688016012
4079,74.73039215686275,307,251.73999999999998,1.2195121951219514,0.75125,0.7229447085313986
4081,74.71827535521804,202,165.64,1.2195121951219514,0.7452403846153847,0.7212684513385039
4082,74.72446730345335,715,586.3,1.2195121951219514,0.7508173076923077,0.7230585439079309
4083,74.73065621939276,321,263.21999999999997,1.2195121951219514,0.7553846153846154,0.7236414811108332
4084,74.73684210526315,852,698.64,1.2195121951219512,0.756875,0.7240555416562422
4085,74.74302496328929,769,630.5799999999999,1.2195121951219514,0.7561057692307692,0.7242869652239179
4086,74.74920479569366,888,728.16,1.2195121951219512,0.7636057692307693,0.7260895671753815
4088,74.73709953533871,812,665.8399999999999,1.2195121951219514,0.7638942307692308,0.7270227670753064
4090,74.72500611097531,275,225.5,1.2195121951219512,0.7637980769230769,0.7268238679009257
4091,74.73118279569893,757,620.74,1.2195121951219512,0.768125,0.7280297723292469
4095,74.6826171875,355,291.09999999999997,1.2195121951219514,0.7495192307692308,0.7218163622717038
4096,74.68879668049793,962,788.8399999999999,1.2195121951219514,0.7497115384615385,0.7228071053289967
4097,74.69497315763786,676,554.3199999999999,1.2195121951219514,0.7560576923076923,0.7244008006004503
4101,74.64651389566065,878,719.9599999999999,1.2195121951219514,0.7466826923076924,0.7227708281210908
4102,74.65269315135266,615,504.29999999999995,1.2195121951219514,0.751875,0.723980485364023
4103,74.6588693957115,236,193.51999999999998,1.2195121951219514,0.7545192307692308,0.7246297222917187
4105,74.64685825621042,208,170.56,1.2195121951219512,0.7536057692307693,0.7245971978984238
4106,74.65303140978816,229,187.78,1.2195121951219512,0.7484134615384616,0.7223980485364023
4107,74.65920155793575,298,244.35999999999999,1.2195121951219512,0.7451923076923077,0.7214673505128847
4108,74.66536870284742,260,213.2,1.2195121951219512,0.7484134615384616,0.722121591193395
4111,74.6352140077821,583,478.05999999999995,1.2195121951219514,0.7469230769230769,0.7213435076307231
4112,74.64138098711402,269,220.57999999999998,1.2195121951219514,0.745048076923077,0.7207805854390793
4113,74.64754496840058,579,474.78,1.2195121951219512,0.7475961538461539,0.7216312234175631
4114,74.65370595382747,989,810.9799999999999,1.2195121951219514,0.7554807692307692,0.7237878408806605
4115,74.65986394557824,687,563.3399999999999,1.2195121951219514,0.7572115384615384,0.7248061045784339
4116,74.66601894583434,659,540.38,1.2195121951219512,0.7586057692307693,0.7254928696522391
4117,74.67217095677513,283,232.05999999999997,1.2195121951219514,0.7584615384615384,0.725659244433325
4118,74.67831998057781,277,227.14,1.2195121951219512,0.7584615384615384,0.7257080310232674
4119,74.68446601941747,238,195.16,1.2195121951219512,0.7621634615384615,0.7261571178383788
4120,74.69060907546712,321,263.21999999999997,1.2195121951219514,0.76625,0.7266950212659494
4121,74.69674915089762,529,433.78,1.2195121951219512,0.7649038461538461,0.7265861896422317
4123,74.68477206595539,702,575.64,1.2195121951219512,0.7628365384615384,0.7261108331248436
4124,74.69090909090909,226,185.32,1.2195121951219512,0.7582692307692308,0.7245909432074056
4125,74.69704314105672,691,566.62,1.2195121951219512,0.7593269230769231,0.7245796847635727
4126,74.70317421856069,348,285.35999999999996,1.2195121951219514,0.7589903846153846,0.7243269952464348
4127,74.70930232558139,515,422.29999999999995,1.2195121951219514,0.7607211538461538,0.7247810858143607
4128,74.71542746427706,856,701.92,1.2195121951219512,0.7649519230769231,0.7262421816362272
4129,74.72154963680387,817,669.9399999999999,1.2195121951219514,0.7684615384615384,0.7280097573179884
4130,74.7276688453159,202,165.64,1.2195121951219514,0.7666346153846154,0.7279684763572679
4131,74.73378509196516,542,444.44,1.2195121951219512,0.76625,0.7279009256942707
4132,74.73989837890153,961,788.02,1.2195121951219512,0.7749038461538461,0.7297285464098073
4133,74.74600870827285,303,248.45999999999998,1.2195121951219514,0.7727884615384616,0.7288103577683263
4135,74.7340425531915,260,213.2,1.2195121951219512,0.7679807692307692,0.7271953965474106
4136,74.74014986705342,1070,877.4,1.2195121951219512,0.7719711538461539,0.7284663497623217
4137,74.74625422909618,198,162.35999999999999,1.2195121951219514,0.770673076923077,0.7275006254691019
4138,74.75235564145929,707,579.74,1.2195121951219512,0.7692307692307693,0.7267663247435576
4139,74.7584541062802,604,495.28,1.2195121951219512,0.766875,0.7259231923942957
4140,74.76454962569427,191,156.62,1.2195121951219512,0.7675480769230769,0.7257943457593194
4141,74.77064220183486,863,707.66,1.2195121951219512,0.7720673076923077,0.726073304978734
4142,74.7767318368332,298,244.35999999999999,1.2195121951219512,0.7672115384615384,0.7248173630222667
4143,74.78281853281852,733,601.06,1.2195121951219514,0.7688461538461538,0.7260895671753815
4144,74.78890229191796,293,240.26,1.2195121951219512,0.7733173076923077,0.726491118338754
4147,74.7589199614272,223,182.85999999999999,1.2195121951219514,0.7605288461538462,0.7237865899424568
4148,74.765003615329,820,672.4,1.2195121951219512,0.7611057692307692,0.7246147110332749
4149,74.77108433734941,264,216.48,1.2195121951219512,0.7604807692307692,0.7238166124593445
4150,74.77716212960732,626,513.3199999999999,1.2195121951219514,0.7618269230769231,0.7251000750562923
4151,74.78323699421965,569,466.58,1.2195121951219512,0.758125,0.7248911683762822
4152,74.78930893330123,240,196.79999999999998,1.2195121951219514,0.7579326923076923,0.7247322992244183
4154,74.77737665463297,621,509.21999999999997,1.2195121951219512,0.7521634615384616,0.7242394295721791
4156,74.76545585758961,777,637.14,1.2195121951219512,0.7589903846153846,0.7261458593945459
4157,74.77152477152477,814,667.4799999999999,1.2195121951219514,0.7637019230769231,0.727449337002752
4158,74.7775907670113,188,154.16,1.2195121951219512,0.7607211538461538,0.7256154615961972
4159,74.78365384615384,634,519.88,1.2195121951219512,0.7614903846153847,0.7268351263447586
4160,74.78971401105503,550,451.0,1.2195121951219512,0.7615384615384615,0.7266224668501376
4162,74.77780446793179,635,520.6999999999999,1.2195121951219514,0.7584615384615384,0.7262884663497623
4163,74.78386167146974,856,701.92,1.2195121951219512,0.764375,0.7284963722792094
4164,74.78991596638656,243,199.26,1.2195121951219512,0.7635576923076923,0.7271741305979484
4165,74.79596735477676,495,405.9,1.2195121951219512,0.7680288461538461,0.7281811358518889
4166,74.8020158387329,624,511.67999999999995,1.2195121951219514,0.766875,0.7276782586940205
4167,74.80806142034548,233,191.06,1.2195121951219512,0.7625961538461539,0.7264773580185139
4168,74.81410410170305,186,152.51999999999998,1.2195121951219514,0.7614903846153847,0.726556167125344
4169,74.82014388489209,276,226.32,1.2195121951219512,0.7604807692307692,0.7253302476857644
4170,74.82618077199712,234,191.88,1.2195121951219512,0.7595673076923077,0.7244708531398549
4171,74.83221476510067,674,552.68,1.2195121951219514,0.765576923076923,0.725933199899925
4172,74.83824586628324,257,210.73999999999998,1.2195121951219514,0.7641346153846154,0.7251275956967725
4173,74.84427407762338,1051,861.8199999999999,1.2195121951219514,0.7661057692307692,0.7256367275456592
4174,74.8502994011976,253,207.45999999999998,1.2195121951219514,0.7648557692307693,0.7256980235176382
4175,74.85632183908046,901,738.8199999999999,1.2195121951219514,0.7674519230769231,0.7269276957718289
4177,74.84442316898038,770,631.4,1.2195121951219512,0.7655288461538462,0.7267613209907431
4178,74.85044268963867,759,622.38,1.2195121951219512,0.7679326923076923,0.7282812109081811
4180,74.83855536952882,254,208.28,1.2195121951219512,0.7640384615384616,0.7276795096322242
4181,74.84457197513152,574,470.67999999999995,1.2195121951219514,0.7625480769230769,0.7274743557668251
4182,74.85058570404016,575,471.5,1.2195121951219512,0.7628365384615384,0.7281686264698524
4184,74.83870967741936,770,631.4,1.2195121951219512,0.7591826923076923,0.7263172379284464
4187,74.80897803247373,226,185.32,1.2195121951219512,0.7477884615384616,0.7229284463347511
4188,74.81499164478396,156,127.91999999999999,1.2195121951219514,0.7455288461538462,0.7212509382036527
4189,74.82100238663485,785,643.6999999999999,1.2195121951219514,0.7512980769230769,0.7231398548911684
4190,74.82701026008112,774,634.68,1.2195121951219514,0.7526442307692308,0.7246309732299224
4191,74.83301526717557,900,738.0,1.2195121951219512,0.7551923076923077,0.7259444583437579
4192,74.839017409969,932,764.24,1.2195121951219512,0.7584134615384616,0.7271303477608206
4193,74.84501669051026,221,181.22,1.2195121951219512,0.7604326923076923,0.727723292469352
4194,74.85101311084624,200,164.0,1.2195121951219512,0.7559134615384615,0.726617463097323
4198,74.80352464872588,195,159.89999999999998,1.2195121951219514,0.75375,0.7258543907930948
4200,74.7917162580338,224,183.67999999999998,1.2195121951219514,0.7463942307692307,0.7223179884913685
4201,74.7977153736316,890,729.8,1.2195121951219512,0.7474519230769231,0.7221278458844133
4202,74.80371163454676,777,637.14,1.2195121951219512,0.7477403846153846,0.7214711033274956
4203,74.80970504281636,285,233.7,1.2195121951219512,0.7497115384615385,0.7215911933950463
4204,74.81569560047564,901,738.8199999999999,1.2195121951219514,0.75375,0.7233637728296222
4205,74.82168330955777,192,157.44,1.2195121951219512,0.7563461538461539,0.7239367025268951
4206,74.82766817209414,802,657.64,1.2195121951219512,0.7624519230769231,0.7252964723542658
4208,74.81587075314802,828,678.9599999999999,1.2195121951219514,0.76625,0.7272404303227421
4210,74.80408454048919,177,145.14,1.2195121951219514,0.7669711538461539,0.727121591193395
4211,74.81006647673314,1020,836.4,1.2195121951219512,0.7657692307692308,0.7269564673505129
4214,74.78054567022538,665,545.3,1.2195121951219514,0.7530288461538461,0.723714035526645
4215,74.78652751423151,772,633.04,1.2195121951219512,0.7572596153846154,0.7249274455841881
4216,74.79250652122363,598,490.35999999999996,1.2195121951219514,0.7567788461538462,0.725180135101326
4219,74.76303317535546,599,491.17999999999995,1.2195121951219514,0.755048076923077,0.7242406805103828
4220,74.76901208244492,531,435.41999999999996,1.2195121951219514,0.7549038461538462,0.7251313485113835
4223,74.73958333333334,773,633.86,1.2195121951219512,0.7536057692307693,0.7246047035276457
4225,74.7278750591576,629,515.78,1.2195121951219512,0.7469230769230769,0.7229959969977483
4226,74.73385379701917,730,598.5999999999999,1.2195121951219514,0.7454326923076923,0.7231711283462597
4228,74.7221565381887,778,637.9599999999999,1.2195121951219514,0.7523076923076923,0.7250537903427571
4230,74.71047033798156,981,804.42,1.2195121951219512,0.751875,0.7253390042531899
4231,74.7164461247637,611,501.02,1.2195121951219512,0.7569711538461539,0.7269789842381786
4232,74.72241908811718,239,195.98,1.2195121951219512,0.7609134615384615,0.7274018013510133
4234,74.7107438016529,554,454.28,1.2195121951219512,0.7591346153846154,0.7272266700025019
4235,74.71671388101983,571,468.21999999999997,1.2195121951219512,0.7577884615384616,0.7268901676257193
4237,74.70504955167532,212,173.84,1.2195121951219512,0.7567788461538462,0.7257180385288967
4238,74.71101674923331,637,522.3399999999999,1.2195121951219514,0.7560096153846154,0.7253840380285214
4239,74.71698113207546,699,573.18,1.2195121951219514,0.7615865384615385,0.7272892169126846
4240,74.72294270219287,194,159.07999999999998,1.2195121951219514,0.7560096153846154,0.7251576182136602
4241,74.72890146157472,298,244.35999999999999,1.2195121951219512,0.7546153846153846,0.7241568676507381
4242,74.73485741220834,883,724.06,1.2195121951219514,0.7597115384615385,0.7261646234676007
4244,74.72320376914017,719,589.5799999999999,1.2195121951219514,0.7625961538461539,0.7262396797598198
4245,74.72915685350918,580,475.59999999999997,1.2195121951219514,0.7639423076923076,0.7263572679509632
4247,74.71751412429379,591,484.61999999999995,1.2195121951219514,0.7665384615384615,0.7270052539404553
4249,74.70588235294117,935,766.6999999999999,1.2195121951219514,0.7614423076923077,0.7258806604953715
4250,74.71183250999765,744,610.0799999999999,1.2195121951219514,0.7644711538461538,0.726916437327996
4251,74.71777986829727,359,294.38,1.2195121951219512,0.7652403846153846,0.7266862646985239
4252,74.72372442981425,492,403.44,1.2195121951219512,0.7605288461538462,0.7254653490117589
4254,74.71210340775558,155,127.1,1.2195121951219512,0.7570192307692307,0.7241581185889417
4255,74.71804511278195,881,722.42,1.2195121951219512,0.760576923076923,0.7249987490617964
4256,74.72398402630961,231,189.42,1.2195121951219512,0.7635096153846154,0.7256367275456592
4258,74.71237379666589,208,170.56,1.2195121951219512,0.760048076923077,0.7249399549662247
4260,74.70077446608776,866,710.12,1.2195121951219512,0.7535096153846154,0.7232449337002752
4261,74.70671046457062,661,542.02,1.2195121951219512,0.7546634615384615,0.7244871153365023
4263,74.6951219512195,275,225.5,1.2195121951219512,0.7542307692307693,0.7238303727795847
4264,74.7010550996483,687,563.3399999999999,1.2195121951219514,0.755625,0.7255466599949962
4265,74.70698546647914,239,195.98,1.2195121951219512,0.7488942307692308,0.7238553915436577
4267,74.6954076850984,271,222.22,1.2195121951219512,0.749375,0.7238641481110833
4268,74.7013352073085,614,503.47999999999996,1.2195121951219514,0.7520673076923077,0.7248136102076558
4269,74.7072599531616,515,422.29999999999995,1.2195121951219514,0.7571153846153846,0.7260908181135852
4270,74.71318192460782,709,581.38,1.2195121951219512,0.7567788461538462,0.7253790342757068
4271,74.71910112359551,804,659.28,1.2195121951219512,0.7570673076923077,0.7257830873154866
4272,74.72501755207115,236,193.51999999999998,1.2195121951219514,0.76125,0.7261020765574181
4273,74.73093121197941,233,191.06,1.2195121951219512,0.760625,0.7260820615461596
4274,74.73684210526315,326,267.32,1.2195121951219512,0.7604326923076923,0.7248686514886165
4275,74.74275023386342,637,522.3399999999999,1.2195121951219514,0.7627403846153846,0.7260683012259195
4277,74.73118279569893,252,206.64,1.2195121951219512,0.7636538461538461,0.7258806604953715
4278,74.73708810469736,184,150.88,1.2195121951219512,0.7613942307692307,0.7247498123592695
4279,74.74299065420561,216,177.11999999999998,1.2195121951219514,0.7595192307692308,0.7240355266449837
4280,74.74889044615743,146,119.72,1.2195121951219512,0.7569711538461539,0.7228346259694771
4281,74.75478748248482,988,810.16,1.2195121951219512,0.7595192307692308,0.7232611958969227
4282,74.76068176511791,910,746.1999999999999,1.2195121951219514,0.7614903846153847,0.7251551163372529
4283,74.76657329598507,984,806.88,1.2195121951219512,0.7655288461538462,0.7271516137102827
4285,74.75501633224452,273,223.85999999999999,1.2195121951219512,0.760673076923077,0.7249624718538904
4286,74.76090506181478,566,464.11999999999995,1.2195121951219514,0.7649519230769231,0.7263947960970728
4287,74.76679104477611,604,495.28,1.2195121951219512,0.7660576923076923,0.7275206404803602
4288,74.77267428304967,560,459.2,1.2195121951219512,0.7679807692307692,0.7281636227170378
4292,74.7262986256697,776,636.3199999999999,1.2195121951219514,0.7541826923076923,0.7244458343757818
4293,74.73218444340941,827,678.14,1.2195121951219512,0.7548557692307692,0.7239166875156368
4294,74.73806752037252,570,467.4,1.2195121951219512,0.7598076923076923,0.7255429071803853
4295,74.743947858473,836,685.52,1.2195121951219512,0.7628365384615384,0.7270327745809357
4296,74.749825459623,653,535.4599999999999,1.2195121951219514,0.7635096153846154,0.7274105579184388
4298,74.73831123517097,690,565.8,1.2195121951219514,0.7579326923076923,0.7266712534400801
4301,74.70943747094375,823,674.86,1.2195121951219512,0.7637019230769231,0.7285076307230423
4302,74.71531489658378,160,131.2,1.2195121951219514,0.7591826923076923,0.7270477858393796
4303,74.72118959107806,183,150.06,1.2195121951219512,0.7535576923076923,0.7254891168376282
4304,74.72706155632984,187,153.34,1.2195121951219512,0.7518269230769231,0.7243319989992494
4307,74.69823584029712,1066,874.12,1.2195121951219512,0.7483173076923076,0.7230572929697273
4308,74.70410768159665,237,194.33999999999997,1.2195121951219514,0.7472596153846154,0.7218063547660746
4309,74.70997679814386,563,461.65999999999997,1.2195121951219514,0.7518269230769231,0.72332874655992
4310,74.71584319183484,240,196.79999999999998,1.2195121951219514,0.754375,0.7239054290718039
4311,74.72170686456401,647,530.54,1.2195121951219512,0.7529807692307692,0.7237828371278459
4312,74.72756781822397,968,793.76,1.2195121951219512,0.7576442307692308,0.7256442331748811
4314,74.71610660486674,623,510.85999999999996,1.2195121951219514,0.7574519230769231,0.726159619714786
4316,74.70465601111883,708,580.56,1.2195121951219514,0.7630288461538461,0.7279884913685264
4318,74.69321602222738,261,214.01999999999998,1.2195121951219514,0.7552403846153846,0.7253390042531899
4320,74.68178662346679,334,273.88,1.2195121951219512,0.7516826923076924,0.724135601701276
4321,74.68764460897732,1051,861.8199999999999,1.2195121951219514,0.7554807692307692,0.7250913184888667
4322,74.69349988433957,619,507.58,1.2195121951219512,0.7536538461538461,0.7244170627970978
4323,74.69935245143385,603,494.46,1.2195121951219512,0.7582211538461539,0.7257305479109332
4324,74.70520231213872,729,597.78,1.2195121951219512,0.7587980769230769,0.7262509382036527
4325,74.71104946833103,858,703.56,1.2195121951219514,0.7647115384615385,0.7282624468351263
4326,74.71689392188583,144,118.08,1.2195121951219512,0.7614423076923077,0.7267838378784088
4327,74.72273567467653,229,187.78,1.2195121951219512,0.76625,0.7271603702777083
4330,74.69406603555761,248,203.35999999999999,1.2195121951219514,0.7620673076923077,0.7262847135351513
4331,74.69990766389658,621,509.21999999999997,1.2195121951219512,0.7580769230769231,0.7251938954215662
4332,74.70574659589198,957,784.74,1.2195121951219512,0.7614423076923077,0.7262734550913185
